région;province;arrondissement;code_ins;code_postal;commune;classe_d'âge;sexe;nombre_de_séjours
Région flamande;Anvers;Turnhout;13021;2450;Meerhout;Retraités;Masculin;347
Région flamande;Anvers;Turnhout;13021;2450;Meerhout;Retraités;Féminin;374
Région flamande;Anvers;Turnhout;13023;2330;Merksplas;Enfants;Masculin;68
Région flamande;Anvers;Turnhout;13023;2330;Merksplas;Enfants;Féminin;55
Région flamande;Anvers;Turnhout;13023;2330;Merksplas;Actifs;Masculin;397
Région flamande;Anvers;Turnhout;13023;2330;Merksplas;Actifs;Féminin;433
Région flamande;Anvers;Turnhout;13023;2330;Merksplas;Retraités;Masculin;289
Région flamande;Anvers;Turnhout;13023;2330;Merksplas;Retraités;Féminin;246
Région flamande;Anvers;Turnhout;13025;2400;Mol;Enfants;Masculin;301
Région flamande;Anvers;Turnhout;13025;2400;Mol;Enfants;Féminin;280
Région flamande;Anvers;Turnhout;13025;2400;Mol;Actifs;Masculin;1286
Région flamande;Anvers;Turnhout;13025;2400;Mol;Actifs;Féminin;1652
Région flamande;Anvers;Turnhout;13025;2400;Mol;Retraités;Masculin;1249
Région flamande;Anvers;Turnhout;13025;2400;Mol;Retraités;Féminin;1279
Région flamande;Anvers;Turnhout;13029;2250;Olen;Enfants;Masculin;91
Région flamande;Anvers;Turnhout;13029;2250;Olen;Enfants;Féminin;80
Région flamande;Anvers;Turnhout;13029;2250;Olen;Actifs;Masculin;403
Région flamande;Anvers;Turnhout;13029;2250;Olen;Actifs;Féminin;570
Région flamande;Anvers;Turnhout;13029;2250;Olen;Retraités;Masculin;337
Région flamande;Anvers;Turnhout;13029;2250;Olen;Retraités;Féminin;264
Région flamande;Anvers;Turnhout;13031;2360;Oud-Turnhout;Enfants;Masculin;107
Région flamande;Anvers;Turnhout;13031;2360;Oud-Turnhout;Enfants;Féminin;51
Région flamande;Anvers;Turnhout;13031;2360;Oud-Turnhout;Actifs;Masculin;450
Région flamande;Anvers;Turnhout;13031;2360;Oud-Turnhout;Actifs;Féminin;546
Région flamande;Anvers;Turnhout;13031;2360;Oud-Turnhout;Retraités;Masculin;429
Région flamande;Anvers;Turnhout;13031;2360;Oud-Turnhout;Retraités;Féminin;357
Région flamande;Anvers;Turnhout;13035;2380;Ravels;Enfants;Masculin;85
Région flamande;Anvers;Turnhout;13035;2380;Ravels;Enfants;Féminin;65
Région flamande;Anvers;Turnhout;13035;2380;Ravels;Actifs;Masculin;552
Région flamande;Anvers;Turnhout;13035;2380;Ravels;Actifs;Féminin;670
Région flamande;Anvers;Turnhout;13035;2380;Ravels;Retraités;Masculin;522
Région flamande;Anvers;Turnhout;13035;2380;Ravels;Retraités;Féminin;499
Région flamande;Anvers;Turnhout;13036;2470;Retie;Enfants;Masculin;95
Région flamande;Anvers;Turnhout;13036;2470;Retie;Enfants;Féminin;74
Région flamande;Anvers;Turnhout;13036;2470;Retie;Actifs;Masculin;359
Région flamande;Anvers;Turnhout;13036;2470;Retie;Actifs;Féminin;450
Région flamande;Anvers;Turnhout;13036;2470;Retie;Retraités;Masculin;367
Région flamande;Anvers;Turnhout;13036;2470;Retie;Retraités;Féminin;250
Région flamande;Anvers;Turnhout;13037;2310;Rijkevorsel;Enfants;Masculin;150
Région flamande;Anvers;Turnhout;13037;2310;Rijkevorsel;Enfants;Féminin;106
Région flamande;Anvers;Turnhout;13037;2310;Rijkevorsel;Actifs;Masculin;393
Région flamande;Anvers;Turnhout;13037;2310;Rijkevorsel;Actifs;Féminin;691
Région flamande;Anvers;Turnhout;13037;2310;Rijkevorsel;Retraités;Masculin;472
Région flamande;Anvers;Turnhout;13037;2310;Rijkevorsel;Retraités;Féminin;369
Région flamande;Anvers;Turnhout;13040;2300;Turnhout;Enfants;Masculin;363
Région flamande;Anvers;Turnhout;13040;2300;Turnhout;Enfants;Féminin;324
Région flamande;Anvers;Turnhout;13040;2300;Turnhout;Actifs;Masculin;1698
Région flamande;Anvers;Turnhout;13040;2300;Turnhout;Actifs;Féminin;2249
Région flamande;Anvers;Turnhout;13040;2300;Turnhout;Retraités;Masculin;1361
Région flamande;Anvers;Turnhout;13040;2300;Turnhout;Retraités;Féminin;1478
Région flamande;Anvers;Turnhout;13044;2290;Vorselaar;Enfants;Masculin;62
Région flamande;Anvers;Turnhout;13044;2290;Vorselaar;Enfants;Féminin;50
Région flamande;Anvers;Turnhout;13044;2290;Vorselaar;Actifs;Masculin;250
Région flamande;Anvers;Turnhout;13044;2290;Vorselaar;Actifs;Féminin;369
Région flamande;Anvers;Turnhout;13044;2290;Vorselaar;Retraités;Masculin;204
Région flamande;Anvers;Turnhout;13044;2290;Vorselaar;Retraités;Féminin;210
Région flamande;Anvers;Turnhout;13046;2350;Vosselaar;Enfants;Masculin;76
Région flamande;Anvers;Turnhout;13046;2350;Vosselaar;Enfants;Féminin;71
Région flamande;Anvers;Turnhout;13046;2350;Vosselaar;Actifs;Masculin;418
Région flamande;Anvers;Turnhout;13046;2350;Vosselaar;Actifs;Féminin;450
Région flamande;Anvers;Turnhout;13046;2350;Vosselaar;Retraités;Masculin;348
Région flamande;Anvers;Turnhout;13046;2350;Vosselaar;Retraités;Féminin;323
Région flamande;Anvers;Turnhout;13049;2260;Westerlo;Enfants;Masculin;226
Région flamande;Anvers;Turnhout;13049;2260;Westerlo;Enfants;Féminin;169
Région flamande;Anvers;Turnhout;13049;2260;Westerlo;Actifs;Masculin;886
Région flamande;Anvers;Turnhout;13049;2260;Westerlo;Actifs;Féminin;1227
Région flamande;Anvers;Turnhout;13049;2260;Westerlo;Retraités;Masculin;782
Région flamande;Anvers;Turnhout;13049;2260;Westerlo;Retraités;Féminin;688
Région flamande;Anvers;Turnhout;13053;2430;Laakdal;Enfants;Masculin;146
Région flamande;Anvers;Turnhout;13053;2430;Laakdal;Enfants;Féminin;130
Région flamande;Anvers;Turnhout;13053;2430;Laakdal;Actifs;Masculin;614
Région flamande;Anvers;Turnhout;13053;2430;Laakdal;Actifs;Féminin;795
Région flamande;Anvers;Turnhout;13053;2430;Laakdal;Retraités;Masculin;523
Région flamande;Anvers;Turnhout;13053;2430;Laakdal;Retraités;Féminin;612
Région flamande;Brabant flamand;Hal-Vilvorde;23002;1730;Asse;Enfants;Masculin;223
Région flamande;Brabant flamand;Hal-Vilvorde;23002;1730;Asse;Enfants;Féminin;227
Région flamande;Brabant flamand;Hal-Vilvorde;23002;1730;Asse;Actifs;Masculin;916
Région flamande;Brabant flamand;Hal-Vilvorde;23002;1730;Asse;Actifs;Féminin;1330
Région flamande;Brabant flamand;Hal-Vilvorde;23002;1730;Asse;Retraités;Masculin;970
Région flamande;Brabant flamand;Hal-Vilvorde;23002;1730;Asse;Retraités;Féminin;1022
Région flamande;Brabant flamand;Hal-Vilvorde;23003;1650;Beersel;Enfants;Masculin;189
Région flamande;Brabant flamand;Hal-Vilvorde;23003;1650;Beersel;Enfants;Féminin;134
Région flamande;Brabant flamand;Hal-Vilvorde;23003;1650;Beersel;Actifs;Masculin;598
Région flamande;Brabant flamand;Hal-Vilvorde;23003;1650;Beersel;Actifs;Féminin;954
Région flamande;Brabant flamand;Hal-Vilvorde;23003;1650;Beersel;Retraités;Masculin;645
Région flamande;Brabant flamand;Hal-Vilvorde;23003;1650;Beersel;Retraités;Féminin;630
Région flamande;Brabant flamand;Hal-Vilvorde;23009;1547;Biévène;Enfants;Masculin;31
Région flamande;Brabant flamand;Hal-Vilvorde;23009;1547;Biévène;Enfants;Féminin;21
Région flamande;Brabant flamand;Hal-Vilvorde;23009;1547;Biévène;Actifs;Masculin;78
Région flamande;Brabant flamand;Hal-Vilvorde;23009;1547;Biévène;Actifs;Féminin;113
Région flamande;Brabant flamand;Hal-Vilvorde;23009;1547;Biévène;Retraités;Masculin;45
Région flamande;Brabant flamand;Hal-Vilvorde;23009;1547;Biévène;Retraités;Féminin;63
Région flamande;Brabant flamand;Hal-Vilvorde;23016;1700;Dilbeek;Enfants;Masculin;244
Région flamande;Brabant flamand;Hal-Vilvorde;23016;1700;Dilbeek;Enfants;Féminin;172
Région flamande;Brabant flamand;Hal-Vilvorde;23016;1700;Dilbeek;Actifs;Masculin;1185
Région flamande;Brabant flamand;Hal-Vilvorde;23016;1700;Dilbeek;Actifs;Féminin;1630
Région flamande;Brabant flamand;Hal-Vilvorde;23016;1700;Dilbeek;Retraités;Masculin;1330
Région flamande;Brabant flamand;Hal-Vilvorde;23016;1700;Dilbeek;Retraités;Féminin;1430
Région flamande;Brabant flamand;Hal-Vilvorde;23023;1570;Gammerages;Enfants;Masculin;46
Région flamande;Brabant flamand;Hal-Vilvorde;23023;1570;Gammerages;Enfants;Féminin;64
Région flamande;Brabant flamand;Hal-Vilvorde;23023;1570;Gammerages;Actifs;Masculin;256
Région flamande;Brabant flamand;Hal-Vilvorde;23023;1570;Gammerages;Actifs;Féminin;380
Région flamande;Brabant flamand;Hal-Vilvorde;23023;1570;Gammerages;Retraités;Masculin;216
Région flamande;Brabant flamand;Hal-Vilvorde;23023;1570;Gammerages;Retraités;Féminin;241
Région flamande;Brabant flamand;Hal-Vilvorde;23024;1755;Gooik;Enfants;Masculin;50
Région flamande;Brabant flamand;Hal-Vilvorde;23024;1755;Gooik;Enfants;Féminin;46
Région flamande;Brabant flamand;Hal-Vilvorde;23024;1755;Gooik;Actifs;Masculin;282
Région flamande;Brabant flamand;Hal-Vilvorde;23024;1755;Gooik;Actifs;Féminin;343
Région flamande;Brabant flamand;Hal-Vilvorde;23024;1755;Gooik;Retraités;Masculin;295
Région flamande;Brabant flamand;Hal-Vilvorde;23024;1755;Gooik;Retraités;Féminin;286
Région flamande;Brabant flamand;Hal-Vilvorde;23025;1850;Grimbergen;Enfants;Masculin;215
Région flamande;Brabant flamand;Hal-Vilvorde;23025;1850;Grimbergen;Enfants;Féminin;169
Région flamande;Brabant flamand;Hal-Vilvorde;23025;1850;Grimbergen;Actifs;Masculin;959
Région flamande;Brabant flamand;Hal-Vilvorde;23025;1850;Grimbergen;Actifs;Féminin;1440
Région flamande;Brabant flamand;Hal-Vilvorde;23025;1850;Grimbergen;Retraités;Masculin;1031
Région flamande;Brabant flamand;Hal-Vilvorde;23025;1850;Grimbergen;Retraités;Féminin;1046
Région flamande;Brabant flamand;Hal-Vilvorde;23027;1500;Hal;Enfants;Masculin;352
Région flamande;Brabant flamand;Hal-Vilvorde;23027;1500;Hal;Enfants;Féminin;230
Région flamande;Brabant flamand;Hal-Vilvorde;23027;1500;Hal;Actifs;Masculin;1084
Région flamande;Brabant flamand;Hal-Vilvorde;23027;1500;Hal;Actifs;Féminin;1753
Région flamande;Brabant flamand;Hal-Vilvorde;23027;1500;Hal;Retraités;Masculin;1159
Région flamande;Brabant flamand;Hal-Vilvorde;23027;1500;Hal;Retraités;Féminin;1320
Région flamande;Brabant flamand;Hal-Vilvorde;23032;1540;Herne;Enfants;Masculin;48
Région flamande;Brabant flamand;Hal-Vilvorde;23032;1540;Herne;Enfants;Féminin;36
Région flamande;Brabant flamand;Hal-Vilvorde;23032;1540;Herne;Actifs;Masculin;217
Région flamande;Brabant flamand;Hal-Vilvorde;23032;1540;Herne;Actifs;Féminin;306
Région flamande;Brabant flamand;Hal-Vilvorde;23032;1540;Herne;Retraités;Masculin;177
Région flamande;Brabant flamand;Hal-Vilvorde;23032;1540;Herne;Retraités;Féminin;210
Région flamande;Brabant flamand;Hal-Vilvorde;23033;1560;Hoeilaart;Enfants;Masculin;57
Région flamande;Brabant flamand;Hal-Vilvorde;23033;1560;Hoeilaart;Enfants;Féminin;54
Région flamande;Brabant flamand;Hal-Vilvorde;23033;1560;Hoeilaart;Actifs;Masculin;259
Région flamande;Brabant flamand;Hal-Vilvorde;23033;1560;Hoeilaart;Actifs;Féminin;372
Région flamande;Brabant flamand;Hal-Vilvorde;23033;1560;Hoeilaart;Retraités;Masculin;247
Région flamande;Brabant flamand;Hal-Vilvorde;23033;1560;Hoeilaart;Retraités;Féminin;283
Région flamande;Brabant flamand;Hal-Vilvorde;23038;1910;Kampenhout;Enfants;Masculin;81
Région flamande;Brabant flamand;Hal-Vilvorde;23038;1910;Kampenhout;Enfants;Féminin;72
Région flamande;Brabant flamand;Hal-Vilvorde;23038;1910;Kampenhout;Actifs;Masculin;336
Région flamande;Brabant flamand;Hal-Vilvorde;23038;1910;Kampenhout;Actifs;Féminin;463
Région flamande;Brabant flamand;Hal-Vilvorde;23038;1910;Kampenhout;Retraités;Masculin;307
Région flamande;Brabant flamand;Hal-Vilvorde;23038;1910;Kampenhout;Retraités;Féminin;282
Région flamande;Brabant flamand;Hal-Vilvorde;23039;1880;Kapelle-op-den-Bos;Enfants;Masculin;50
Région flamande;Brabant flamand;Hal-Vilvorde;23039;1880;Kapelle-op-den-Bos;Enfants;Féminin;55
Région flamande;Brabant flamand;Hal-Vilvorde;23039;1880;Kapelle-op-den-Bos;Actifs;Masculin;326
Région flamande;Brabant flamand;Hal-Vilvorde;23039;1880;Kapelle-op-den-Bos;Actifs;Féminin;377
Région flamande;Brabant flamand;Hal-Vilvorde;23039;1880;Kapelle-op-den-Bos;Retraités;Masculin;244
Région flamande;Brabant flamand;Hal-Vilvorde;23039;1880;Kapelle-op-den-Bos;Retraités;Féminin;234
Région flamande;Brabant flamand;Hal-Vilvorde;23044;1770;Liedekerke;Enfants;Masculin;107
Région flamande;Brabant flamand;Hal-Vilvorde;23044;1770;Liedekerke;Enfants;Féminin;89
Région flamande;Brabant flamand;Hal-Vilvorde;23044;1770;Liedekerke;Actifs;Masculin;366
Région flamande;Brabant flamand;Hal-Vilvorde;23044;1770;Liedekerke;Actifs;Féminin;524
Région flamande;Brabant flamand;Hal-Vilvorde;23044;1770;Liedekerke;Retraités;Masculin;335
Région flamande;Brabant flamand;Hal-Vilvorde;23044;1770;Liedekerke;Retraités;Féminin;394
Région flamande;Brabant flamand;Hal-Vilvorde;23045;1840;Londerzeel;Enfants;Masculin;99
Région flamande;Brabant flamand;Hal-Vilvorde;23045;1840;Londerzeel;Enfants;Féminin;74
Région flamande;Brabant flamand;Hal-Vilvorde;23045;1840;Londerzeel;Actifs;Masculin;570
Région flamande;Brabant flamand;Hal-Vilvorde;23045;1840;Londerzeel;Actifs;Féminin;683
Région flamande;Brabant flamand;Hal-Vilvorde;23045;1840;Londerzeel;Retraités;Masculin;497
Région flamande;Brabant flamand;Hal-Vilvorde;23045;1840;Londerzeel;Retraités;Féminin;512
Région flamande;Brabant flamand;Hal-Vilvorde;23047;1830;Machelen (Brabant flamand);Enfants;Masculin;88
Région flamande;Brabant flamand;Hal-Vilvorde;23047;1830;Machelen (Brabant flamand);Enfants;Féminin;76
Région flamande;Brabant flamand;Hal-Vilvorde;23047;1830;Machelen (Brabant flamand);Actifs;Masculin;430
Région flamande;Brabant flamand;Hal-Vilvorde;23047;1830;Machelen (Brabant flamand);Actifs;Féminin;613
Région flamande;Brabant flamand;Hal-Vilvorde;23047;1830;Machelen (Brabant flamand);Retraités;Masculin;415
Région flamande;Brabant flamand;Hal-Vilvorde;23047;1830;Machelen (Brabant flamand);Retraités;Féminin;410
Région flamande;Brabant flamand;Hal-Vilvorde;23050;1860;Meise;Enfants;Masculin;88
Région flamande;Brabant flamand;Hal-Vilvorde;23050;1860;Meise;Enfants;Féminin;90
Région flamande;Brabant flamand;Hal-Vilvorde;23050;1860;Meise;Actifs;Masculin;556
Région flamande;Brabant flamand;Hal-Vilvorde;23050;1860;Meise;Actifs;Féminin;683
Région flamande;Brabant flamand;Hal-Vilvorde;23050;1860;Meise;Retraités;Masculin;523
Région flamande;Brabant flamand;Hal-Vilvorde;23050;1860;Meise;Retraités;Féminin;504
Région flamande;Brabant flamand;Hal-Vilvorde;23052;1785;Merchtem;Enfants;Masculin;113
Région flamande;Brabant flamand;Hal-Vilvorde;23052;1785;Merchtem;Enfants;Féminin;80
Région flamande;Brabant flamand;Hal-Vilvorde;23052;1785;Merchtem;Actifs;Masculin;493
Région flamande;Brabant flamand;Hal-Vilvorde;23052;1785;Merchtem;Actifs;Féminin;605
Région flamande;Brabant flamand;Hal-Vilvorde;23052;1785;Merchtem;Retraités;Masculin;423
Région flamande;Brabant flamand;Hal-Vilvorde;23052;1785;Merchtem;Retraités;Féminin;428
Région flamande;Brabant flamand;Hal-Vilvorde;23060;1745;Opwijk;Enfants;Masculin;110
Région flamande;Brabant flamand;Hal-Vilvorde;23060;1745;Opwijk;Enfants;Féminin;105
Région flamande;Brabant flamand;Hal-Vilvorde;23060;1745;Opwijk;Actifs;Masculin;404
Région flamande;Brabant flamand;Hal-Vilvorde;23060;1745;Opwijk;Actifs;Féminin;642
Région flamande;Brabant flamand;Hal-Vilvorde;23060;1745;Opwijk;Retraités;Masculin;402
Région flamande;Brabant flamand;Hal-Vilvorde;23060;1745;Opwijk;Retraités;Féminin;429
Région flamande;Brabant flamand;Hal-Vilvorde;23062;3090;Overijse;Enfants;Masculin;134
Région flamande;Brabant flamand;Hal-Vilvorde;23062;3090;Overijse;Enfants;Féminin;112
Région flamande;Brabant flamand;Hal-Vilvorde;23062;3090;Overijse;Actifs;Masculin;652
Région flamande;Brabant flamand;Hal-Vilvorde;23062;3090;Overijse;Actifs;Féminin;869
Région flamande;Brabant flamand;Hal-Vilvorde;23062;3090;Overijse;Retraités;Masculin;608
Région flamande;Brabant flamand;Hal-Vilvorde;23062;3090;Overijse;Retraités;Féminin;622
Région flamande;Brabant flamand;Hal-Vilvorde;23064;1670;Pepingen;Enfants;Masculin;41
Région flamande;Brabant flamand;Hal-Vilvorde;23064;1670;Pepingen;Enfants;Féminin;22
Région flamande;Brabant flamand;Hal-Vilvorde;23064;1670;Pepingen;Actifs;Masculin;148
Région flamande;Brabant flamand;Hal-Vilvorde;23064;1670;Pepingen;Actifs;Féminin;192
Région flamande;Brabant flamand;Hal-Vilvorde;23064;1670;Pepingen;Retraités;Masculin;107
Région flamande;Brabant flamand;Hal-Vilvorde;23064;1670;Pepingen;Retraités;Féminin;183
Région flamande;Brabant flamand;Hal-Vilvorde;23077;1600;Leeuw-Saint-Pierre;Enfants;Masculin;174
Région flamande;Brabant flamand;Hal-Vilvorde;23077;1600;Leeuw-Saint-Pierre;Enfants;Féminin;187
Région flamande;Brabant flamand;Hal-Vilvorde;23077;1600;Leeuw-Saint-Pierre;Actifs;Masculin;1014
Région flamande;Brabant flamand;Hal-Vilvorde;23077;1600;Leeuw-Saint-Pierre;Actifs;Féminin;1345
Région flamande;Brabant flamand;Hal-Vilvorde;23077;1600;Leeuw-Saint-Pierre;Retraités;Masculin;967
Région flamande;Brabant flamand;Hal-Vilvorde;23077;1600;Leeuw-Saint-Pierre;Retraités;Féminin;953
Région flamande;Brabant flamand;Hal-Vilvorde;23081;1820;Steenokkerzeel;Enfants;Masculin;72
Région flamande;Brabant flamand;Hal-Vilvorde;23081;1820;Steenokkerzeel;Enfants;Féminin;68
Région flamande;Brabant flamand;Hal-Vilvorde;23081;1820;Steenokkerzeel;Actifs;Masculin;353
Région flamande;Brabant flamand;Hal-Vilvorde;23081;1820;Steenokkerzeel;Actifs;Féminin;491
Région flamande;Brabant flamand;Hal-Vilvorde;23081;1820;Steenokkerzeel;Retraités;Masculin;330
Région flamande;Brabant flamand;Hal-Vilvorde;23081;1820;Steenokkerzeel;Retraités;Féminin;350
Région flamande;Brabant flamand;Hal-Vilvorde;23086;1740;Ternat;Enfants;Masculin;97
Région flamande;Brabant flamand;Hal-Vilvorde;23086;1740;Ternat;Enfants;Féminin;92
Région flamande;Brabant flamand;Hal-Vilvorde;23086;1740;Ternat;Actifs;Masculin;490
Région flamande;Brabant flamand;Hal-Vilvorde;23086;1740;Ternat;Actifs;Féminin;651
Région flamande;Brabant flamand;Hal-Vilvorde;23086;1740;Ternat;Retraités;Masculin;464
Région flamande;Brabant flamand;Hal-Vilvorde;23086;1740;Ternat;Retraités;Féminin;482
Région flamande;Brabant flamand;Hal-Vilvorde;23088;1800;Vilvorde;Enfants;Masculin;352
Région flamande;Brabant flamand;Hal-Vilvorde;23088;1800;Vilvorde;Enfants;Féminin;306
Région flamande;Brabant flamand;Hal-Vilvorde;23088;1800;Vilvorde;Actifs;Masculin;1132
Région flamande;Brabant flamand;Hal-Vilvorde;23088;1800;Vilvorde;Actifs;Féminin;1955
Région flamande;Brabant flamand;Hal-Vilvorde;23088;1800;Vilvorde;Retraités;Masculin;941
Région flamande;Brabant flamand;Hal-Vilvorde;23088;1800;Vilvorde;Retraités;Féminin;1260
Région flamande;Brabant flamand;Hal-Vilvorde;23094;1930;Zaventem;Enfants;Masculin;165
Région flamande;Brabant flamand;Hal-Vilvorde;23094;1930;Zaventem;Enfants;Féminin;130
Région flamande;Brabant flamand;Hal-Vilvorde;23094;1930;Zaventem;Actifs;Masculin;779
Région flamande;Brabant flamand;Hal-Vilvorde;23094;1930;Zaventem;Actifs;Féminin;1226
Région flamande;Brabant flamand;Hal-Vilvorde;23094;1930;Zaventem;Retraités;Masculin;742
Région flamande;Brabant flamand;Hal-Vilvorde;23094;1930;Zaventem;Retraités;Féminin;813
Région flamande;Brabant flamand;Hal-Vilvorde;23096;1980;Zemst;Enfants;Masculin;159
Région flamande;Brabant flamand;Hal-Vilvorde;23096;1980;Zemst;Enfants;Féminin;116
Région flamande;Brabant flamand;Hal-Vilvorde;23096;1980;Zemst;Actifs;Masculin;682
