gewest;provincie;arrondissement;nis_code;postcode;gemeente;leeftijdsgroep;geslacht;aantal_verblijven
Waals Gewest;Luik;Borgworm;64023;4357;Donceel;15 - 64;Mannelijk;166
Waals Gewest;Luik;Borgworm;64023;4357;Donceel;15 - 64;Vrouwelijk;288
Waals Gewest;Luik;Borgworm;64023;4357;Donceel;65 - ...;Mannelijk;77
Waals Gewest;Luik;Borgworm;64023;4357;Donceel;65 - ...;Vrouwelijk;83
Waals Gewest;Luik;Borgworm;64025;4347;Fexhe-le-Haut-Clocher;0 - 14;Mannelijk;19
Waals Gewest;Luik;Borgworm;64025;4347;Fexhe-le-Haut-Clocher;0 - 14;Vrouwelijk;10
Waals Gewest;Luik;Borgworm;64025;4347;Fexhe-le-Haut-Clocher;15 - 64;Mannelijk;163
Waals Gewest;Luik;Borgworm;64025;4347;Fexhe-le-Haut-Clocher;15 - 64;Vrouwelijk;274
Waals Gewest;Luik;Borgworm;64025;4347;Fexhe-le-Haut-Clocher;65 - ...;Mannelijk;124
Waals Gewest;Luik;Borgworm;64025;4347;Fexhe-le-Haut-Clocher;65 - ...;Vrouwelijk;76
Waals Gewest;Luik;Borgworm;64029;4250;Geer;0 - 14;Mannelijk;31
Waals Gewest;Luik;Borgworm;64029;4250;Geer;0 - 14;Vrouwelijk;29
Waals Gewest;Luik;Borgworm;64029;4250;Geer;15 - 64;Mannelijk;185
Waals Gewest;Luik;Borgworm;64029;4250;Geer;15 - 64;Vrouwelijk;336
Waals Gewest;Luik;Borgworm;64029;4250;Geer;65 - ...;Mannelijk;101
Waals Gewest;Luik;Borgworm;64029;4250;Geer;65 - ...;Vrouwelijk;70
Waals Gewest;Luik;Borgworm;64034;4280;Hannuit;0 - 14;Mannelijk;179
Waals Gewest;Luik;Borgworm;64034;4280;Hannuit;0 - 14;Vrouwelijk;66
Waals Gewest;Luik;Borgworm;64034;4280;Hannuit;15 - 64;Mannelijk;825
Waals Gewest;Luik;Borgworm;64034;4280;Hannuit;15 - 64;Vrouwelijk;1163
Waals Gewest;Luik;Borgworm;64034;4280;Hannuit;65 - ...;Mannelijk;547
Waals Gewest;Luik;Borgworm;64034;4280;Hannuit;65 - ...;Vrouwelijk;637
Waals Gewest;Luik;Borgworm;64047;4287;Lijsem;0 - 14;Mannelijk;20
Waals Gewest;Luik;Borgworm;64047;4287;Lijsem;0 - 14;Vrouwelijk;15
Waals Gewest;Luik;Borgworm;64047;4287;Lijsem;15 - 64;Mannelijk;167
Waals Gewest;Luik;Borgworm;64047;4287;Lijsem;15 - 64;Vrouwelijk;254
Waals Gewest;Luik;Borgworm;64047;4287;Lijsem;65 - ...;Mannelijk;58
Waals Gewest;Luik;Borgworm;64047;4287;Lijsem;65 - ...;Vrouwelijk;108
Waals Gewest;Luik;Borgworm;64056;4360;Oerle;0 - 14;Mannelijk;21
Waals Gewest;Luik;Borgworm;64056;4360;Oerle;0 - 14;Vrouwelijk;23
Waals Gewest;Luik;Borgworm;64056;4360;Oerle;15 - 64;Mannelijk;243
Waals Gewest;Luik;Borgworm;64056;4360;Oerle;15 - 64;Vrouwelijk;319
Waals Gewest;Luik;Borgworm;64056;4360;Oerle;65 - ...;Mannelijk;102
Waals Gewest;Luik;Borgworm;64056;4360;Oerle;65 - ...;Vrouwelijk;106
Waals Gewest;Luik;Borgworm;64063;4350;Remicourt;0 - 14;Mannelijk;44
Waals Gewest;Luik;Borgworm;64063;4350;Remicourt;0 - 14;Vrouwelijk;20
Waals Gewest;Luik;Borgworm;64063;4350;Remicourt;15 - 64;Mannelijk;298
Waals Gewest;Luik;Borgworm;64063;4350;Remicourt;15 - 64;Vrouwelijk;468
Waals Gewest;Luik;Borgworm;64063;4350;Remicourt;65 - ...;Mannelijk;189
Waals Gewest;Luik;Borgworm;64063;4350;Remicourt;65 - ...;Vrouwelijk;178
Waals Gewest;Luik;Borgworm;64065;4470;Saint-Georges-sur-Meuse;0 - 14;Mannelijk;105
Waals Gewest;Luik;Borgworm;64065;4470;Saint-Georges-sur-Meuse;0 - 14;Vrouwelijk;29
Waals Gewest;Luik;Borgworm;64065;4470;Saint-Georges-sur-Meuse;15 - 64;Mannelijk;328
Waals Gewest;Luik;Borgworm;64065;4470;Saint-Georges-sur-Meuse;15 - 64;Vrouwelijk;519
Waals Gewest;Luik;Borgworm;64065;4470;Saint-Georges-sur-Meuse;65 - ...;Mannelijk;320
Waals Gewest;Luik;Borgworm;64065;4470;Saint-Georges-sur-Meuse;65 - ...;Vrouwelijk;193
Waals Gewest;Luik;Borgworm;64074;4300;Borgworm;0 - 14;Mannelijk;105
Waals Gewest;Luik;Borgworm;64074;4300;Borgworm;0 - 14;Vrouwelijk;89
Waals Gewest;Luik;Borgworm;64074;4300;Borgworm;15 - 64;Mannelijk;915
Waals Gewest;Luik;Borgworm;64074;4300;Borgworm;15 - 64;Vrouwelijk;1550
Waals Gewest;Luik;Borgworm;64074;4300;Borgworm;65 - ...;Mannelijk;994
Waals Gewest;Luik;Borgworm;64074;4300;Borgworm;65 - ...;Vrouwelijk;789
Waals Gewest;Luik;Borgworm;64075;4219;Wasseiges;0 - 14;Mannelijk;46
Waals Gewest;Luik;Borgworm;64075;4219;Wasseiges;0 - 14;Vrouwelijk;9
Waals Gewest;Luik;Borgworm;64075;4219;Wasseiges;15 - 64;Mannelijk;156
Waals Gewest;Luik;Borgworm;64075;4219;Wasseiges;15 - 64;Vrouwelijk;186
Waals Gewest;Luik;Borgworm;64075;4219;Wasseiges;65 - ...;Mannelijk;88
Waals Gewest;Luik;Borgworm;64075;4219;Wasseiges;65 - ...;Vrouwelijk;66
Waals Gewest;Luik;Borgworm;64076;4317;Faimes;0 - 14;Mannelijk;25
Waals Gewest;Luik;Borgworm;64076;4317;Faimes;0 - 14;Vrouwelijk;36
Waals Gewest;Luik;Borgworm;64076;4317;Faimes;15 - 64;Mannelijk;226
Waals Gewest;Luik;Borgworm;64076;4317;Faimes;15 - 64;Vrouwelijk;302
Waals Gewest;Luik;Borgworm;64076;4317;Faimes;65 - ...;Mannelijk;90
Waals Gewest;Luik;Borgworm;64076;4317;Faimes;65 - ...;Vrouwelijk;184
Waals Gewest;Luxemburg;Aarlen;81001;6700;Aarlen;0 - 14;Mannelijk;192
Waals Gewest;Luxemburg;Aarlen;81001;6700;Aarlen;0 - 14;Vrouwelijk;99
Waals Gewest;Luxemburg;Aarlen;81001;6700;Aarlen;15 - 64;Mannelijk;1211
Waals Gewest;Luxemburg;Aarlen;81001;6700;Aarlen;15 - 64;Vrouwelijk;1505
Waals Gewest;Luxemburg;Aarlen;81001;6700;Aarlen;65 - ...;Mannelijk;745
Waals Gewest;Luxemburg;Aarlen;81001;6700;Aarlen;65 - ...;Vrouwelijk;806
Waals Gewest;Luxemburg;Aarlen;81003;6717;Attert;0 - 14;Mannelijk;28
Waals Gewest;Luxemburg;Aarlen;81003;6717;Attert;0 - 14;Vrouwelijk;20
Waals Gewest;Luxemburg;Aarlen;81003;6717;Attert;15 - 64;Mannelijk;300
Waals Gewest;Luxemburg;Aarlen;81003;6717;Attert;15 - 64;Vrouwelijk;239
Waals Gewest;Luxemburg;Aarlen;81003;6717;Attert;65 - ...;Mannelijk;151
Waals Gewest;Luxemburg;Aarlen;81003;6717;Attert;65 - ...;Vrouwelijk;105
Waals Gewest;Luxemburg;Aarlen;81004;6790;Aubange;0 - 14;Mannelijk;62
Waals Gewest;Luxemburg;Aarlen;81004;6790;Aubange;0 - 14;Vrouwelijk;68
Waals Gewest;Luxemburg;Aarlen;81004;6790;Aubange;15 - 64;Mannelijk;586
Waals Gewest;Luxemburg;Aarlen;81004;6790;Aubange;15 - 64;Vrouwelijk;699
Waals Gewest;Luxemburg;Aarlen;81004;6790;Aubange;65 - ...;Mannelijk;539
Waals Gewest;Luxemburg;Aarlen;81004;6790;Aubange;65 - ...;Vrouwelijk;452
Waals Gewest;Luxemburg;Aarlen;81013;6630;Martelange;0 - 14;Mannelijk;13
Waals Gewest;Luxemburg;Aarlen;81013;6630;Martelange;0 - 14;Vrouwelijk;6
Waals Gewest;Luxemburg;Aarlen;81013;6630;Martelange;15 - 64;Mannelijk;87
Waals Gewest;Luxemburg;Aarlen;81013;6630;Martelange;15 - 64;Vrouwelijk;88
Waals Gewest;Luxemburg;Aarlen;81013;6630;Martelange;65 - ...;Mannelijk;39
Waals Gewest;Luxemburg;Aarlen;81013;6630;Martelange;65 - ...;Vrouwelijk;50
Waals Gewest;Luxemburg;Aarlen;81015;6780;Messancy;0 - 14;Mannelijk;35
Waals Gewest;Luxemburg;Aarlen;81015;6780;Messancy;0 - 14;Vrouwelijk;22
Waals Gewest;Luxemburg;Aarlen;81015;6780;Messancy;15 - 64;Mannelijk;303
Waals Gewest;Luxemburg;Aarlen;81015;6780;Messancy;15 - 64;Vrouwelijk;282
Waals Gewest;Luxemburg;Aarlen;81015;6780;Messancy;65 - ...;Mannelijk;166
Waals Gewest;Luxemburg;Aarlen;81015;6780;Messancy;65 - ...;Vrouwelijk;199
Waals Gewest;Luxemburg;Bastenaken;82003;6600;Bastenaken;0 - 14;Mannelijk;84
Waals Gewest;Luxemburg;Bastenaken;82003;6600;Bastenaken;0 - 14;Vrouwelijk;80
Waals Gewest;Luxemburg;Bastenaken;82003;6600;Bastenaken;15 - 64;Mannelijk;941
Waals Gewest;Luxemburg;Bastenaken;82003;6600;Bastenaken;15 - 64;Vrouwelijk;985
Waals Gewest;Luxemburg;Bastenaken;82003;6600;Bastenaken;65 - ...;Mannelijk;390
Waals Gewest;Luxemburg;Bastenaken;82003;6600;Bastenaken;65 - ...;Vrouwelijk;530
Waals Gewest;Luxemburg;Bastenaken;82005;6687;Bertogne;0 - 14;Mannelijk;19
Waals Gewest;Luxemburg;Bastenaken;82005;6687;Bertogne;0 - 14;Vrouwelijk;18
Waals Gewest;Luxemburg;Bastenaken;82005;6687;Bertogne;15 - 64;Mannelijk;215
Waals Gewest;Luxemburg;Bastenaken;82005;6687;Bertogne;15 - 64;Vrouwelijk;255
Waals Gewest;Luxemburg;Bastenaken;82005;6687;Bertogne;65 - ...;Mannelijk;77
Waals Gewest;Luxemburg;Bastenaken;82005;6687;Bertogne;65 - ...;Vrouwelijk;93
Waals Gewest;Luxemburg;Bastenaken;82009;6637;Fauvillers;0 - 14;Mannelijk;7
Waals Gewest;Luxemburg;Bastenaken;82009;6637;Fauvillers;0 - 14;Vrouwelijk;9
Waals Gewest;Luxemburg;Bastenaken;82009;6637;Fauvillers;15 - 64;Mannelijk;128
Waals Gewest;Luxemburg;Bastenaken;82009;6637;Fauvillers;15 - 64;Vrouwelijk;135
Waals Gewest;Luxemburg;Bastenaken;82009;6637;Fauvillers;65 - ...;Mannelijk;78
Waals Gewest;Luxemburg;Bastenaken;82009;6637;Fauvillers;65 - ...;Vrouwelijk;35
Waals Gewest;Luxemburg;Bastenaken;82014;6660;Houffalize;0 - 14;Mannelijk;28
Waals Gewest;Luxemburg;Bastenaken;82014;6660;Houffalize;0 - 14;Vrouwelijk;21
Waals Gewest;Luxemburg;Bastenaken;82014;6660;Houffalize;15 - 64;Mannelijk;328
Waals Gewest;Luxemburg;Bastenaken;82014;6660;Houffalize;15 - 64;Vrouwelijk;433
Waals Gewest;Luxemburg;Bastenaken;82014;6660;Houffalize;65 - ...;Mannelijk;157
Waals Gewest;Luxemburg;Bastenaken;82014;6660;Houffalize;65 - ...;Vrouwelijk;209
Waals Gewest;Luxemburg;Bastenaken;82032;6690;Vielsalm;0 - 14;Mannelijk;47
Waals Gewest;Luxemburg;Bastenaken;82032;6690;Vielsalm;0 - 14;Vrouwelijk;33
Waals Gewest;Luxemburg;Bastenaken;82032;6690;Vielsalm;15 - 64;Mannelijk;412
Waals Gewest;Luxemburg;Bastenaken;82032;6690;Vielsalm;15 - 64;Vrouwelijk;633
Waals Gewest;Luxemburg;Bastenaken;82032;6690;Vielsalm;65 - ...;Mannelijk;219
Waals Gewest;Luxemburg;Bastenaken;82032;6690;Vielsalm;65 - ...;Vrouwelijk;241
Waals Gewest;Luxemburg;Bastenaken;82036;6640;Vaux-sur-Sûre;0 - 14;Mannelijk;39
Waals Gewest;Luxemburg;Bastenaken;82036;6640;Vaux-sur-Sûre;0 - 14;Vrouwelijk;32
Waals Gewest;Luxemburg;Bastenaken;82036;6640;Vaux-sur-Sûre;15 - 64;Mannelijk;318
Waals Gewest;Luxemburg;Bastenaken;82036;6640;Vaux-sur-Sûre;15 - 64;Vrouwelijk;391
Waals Gewest;Luxemburg;Bastenaken;82036;6640;Vaux-sur-Sûre;65 - ...;Mannelijk;115
Waals Gewest;Luxemburg;Bastenaken;82036;6640;Vaux-sur-Sûre;65 - ...;Vrouwelijk;92
Waals Gewest;Luxemburg;Bastenaken;82037;6670;Gouvy;0 - 14;Mannelijk;43
Waals Gewest;Luxemburg;Bastenaken;82037;6670;Gouvy;0 - 14;Vrouwelijk;31
Waals Gewest;Luxemburg;Bastenaken;82037;6670;Gouvy;15 - 64;Mannelijk;363
Waals Gewest;Luxemburg;Bastenaken;82037;6670;Gouvy;15 - 64;Vrouwelijk;347
Waals Gewest;Luxemburg;Bastenaken;82037;6670;Gouvy;65 - ...;Mannelijk;165
Waals Gewest;Luxemburg;Bastenaken;82037;6670;Gouvy;65 - ...;Vrouwelijk;142
Waals Gewest;Luxemburg;Bastenaken;82038;6680;Sainte-Ode;0 - 14;Mannelijk;70
Waals Gewest;Luxemburg;Bastenaken;82038;6680;Sainte-Ode;0 - 14;Vrouwelijk;23
Waals Gewest;Luxemburg;Bastenaken;82038;6680;Sainte-Ode;15 - 64;Mannelijk;184
Waals Gewest;Luxemburg;Bastenaken;82038;6680;Sainte-Ode;15 - 64;Vrouwelijk;178
Waals Gewest;Luxemburg;Bastenaken;82038;6680;Sainte-Ode;65 - ...;Mannelijk;83
Waals Gewest;Luxemburg;Bastenaken;82038;6680;Sainte-Ode;65 - ...;Vrouwelijk;93
Waals Gewest;Luxemburg;Marche-en-Famenne;83012;6940;Durbuy;0 - 14;Mannelijk;60
Waals Gewest;Luxemburg;Marche-en-Famenne;83012;6940;Durbuy;0 - 14;Vrouwelijk;49
Waals Gewest;Luxemburg;Marche-en-Famenne;83012;6940;Durbuy;15 - 64;Mannelijk;634
Waals Gewest;Luxemburg;Marche-en-Famenne;83012;6940;Durbuy;15 - 64;Vrouwelijk;926
Waals Gewest;Luxemburg;Marche-en-Famenne;83012;6940;Durbuy;65 - ...;Mannelijk;366
Waals Gewest;Luxemburg;Marche-en-Famenne;83012;6940;Durbuy;65 - ...;Vrouwelijk;321
Waals Gewest;Luxemburg;Marche-en-Famenne;83013;6997;Érezée;0 - 14;Mannelijk;68
Waals Gewest;Luxemburg;Marche-en-Famenne;83013;6997;Érezée;0 - 14;Vrouwelijk;20
Waals Gewest;Luxemburg;Marche-en-Famenne;83013;6997;Érezée;15 - 64;Mannelijk;204
Waals Gewest;Luxemburg;Marche-en-Famenne;83013;6997;Érezée;15 - 64;Vrouwelijk;171
Waals Gewest;Luxemburg;Marche-en-Famenne;83013;6997;Érezée;65 - ...;Mannelijk;106
Waals Gewest;Luxemburg;Marche-en-Famenne;83013;6997;Érezée;65 - ...;Vrouwelijk;121
Waals Gewest;Luxemburg;Marche-en-Famenne;83028;6990;Hotton;0 - 14;Mannelijk;40
Waals Gewest;Luxemburg;Marche-en-Famenne;83028;6990;Hotton;0 - 14;Vrouwelijk;33
Waals Gewest;Luxemburg;Marche-en-Famenne;83028;6990;Hotton;15 - 64;Mannelijk;400
Waals Gewest;Luxemburg;Marche-en-Famenne;83028;6990;Hotton;15 - 64;Vrouwelijk;436
Waals Gewest;Luxemburg;Marche-en-Famenne;83028;6990;Hotton;65 - ...;Mannelijk;179
Waals Gewest;Luxemburg;Marche-en-Famenne;83028;6990;Hotton;65 - ...;Vrouwelijk;211
Waals Gewest;Luxemburg;Marche-en-Famenne;83031;6980;La Roche-en-Ardenne;0 - 14;Mannelijk;24
Waals Gewest;Luxemburg;Marche-en-Famenne;83031;6980;La Roche-en-Ardenne;0 - 14;Vrouwelijk;21
Waals Gewest;Luxemburg;Marche-en-Famenne;83031;6980;La Roche-en-Ardenne;15 - 64;Mannelijk;256
Waals Gewest;Luxemburg;Marche-en-Famenne;83031;6980;La Roche-en-Ardenne;15 - 64;Vrouwelijk;268
Waals Gewest;Luxemburg;Marche-en-Famenne;83031;6980;La Roche-en-Ardenne;65 - ...;Mannelijk;157
Waals Gewest;Luxemburg;Marche-en-Famenne;83031;6980;La Roche-en-Ardenne;65 - ...;Vrouwelijk;192
Waals Gewest;Luxemburg;Marche-en-Famenne;83034;6900;Marche-en-Famenne;0 - 14;Mannelijk;117
Waals Gewest;Luxemburg;Marche-en-Famenne;83034;6900;Marche-en-Famenne;0 - 14;Vrouwelijk;90
Waals Gewest;Luxemburg;Marche-en-Famenne;83034;6900;Marche-en-Famenne;15 - 64;Mannelijk;1080
Waals Gewest;Luxemburg;Marche-en-Famenne;83034;6900;Marche-en-Famenne;15 - 64;Vrouwelijk;1483
Waals Gewest;Luxemburg;Marche-en-Famenne;83034;6900;Marche-en-Famenne;65 - ...;Mannelijk;621
Waals Gewest;Luxemburg;Marche-en-Famenne;83034;6900;Marche-en-Famenne;65 - ...;Vrouwelijk;872
Waals Gewest;Luxemburg;Marche-en-Famenne;83040;6950;Nassogne;0 - 14;Mannelijk;42
Waals Gewest;Luxemburg;Marche-en-Famenne;83040;6950;Nassogne;0 - 14;Vrouwelijk;20
Waals Gewest;Luxemburg;Marche-en-Famenne;83040;6950;Nassogne;15 - 64;Mannelijk;342
Waals Gewest;Luxemburg;Marche-en-Famenne;83040;6950;Nassogne;15 - 64;Vrouwelijk;381
Waals Gewest;Luxemburg;Marche-en-Famenne;83040;6950;Nassogne;65 - ...;Mannelijk;178
Waals Gewest;Luxemburg;Marche-en-Famenne;83040;6950;Nassogne;65 - ...;Vrouwelijk;193
Waals Gewest;Luxemburg;Marche-en-Famenne;83044;6987;Rendeux;0 - 14;Mannelijk;15
Waals Gewest;Luxemburg;Marche-en-Famenne;83044;6987;Rendeux;0 - 14;Vrouwelijk;10
Waals Gewest;Luxemburg;Marche-en-Famenne;83044;6987;Rendeux;15 - 64;Mannelijk;135
Waals Gewest;Luxemburg;Marche-en-Famenne;83044;6987;Rendeux;15 - 64;Vrouwelijk;198
Waals Gewest;Luxemburg;Marche-en-Famenne;83044;6987;Rendeux;65 - ...;Mannelijk;120
Waals Gewest;Luxemburg;Marche-en-Famenne;83044;6987;Rendeux;65 - ...;Vrouwelijk;130
Waals Gewest;Luxemburg;Marche-en-Famenne;83049;6970;Tenneville;0 - 14;Mannelijk;22
Waals Gewest;Luxemburg;Marche-en-Famenne;83049;6970;Tenneville;0 - 14;Vrouwelijk;9
Waals Gewest;Luxemburg;Marche-en-Famenne;83049;6970;Tenneville;15 - 64;Mannelijk;172
Waals Gewest;Luxemburg;Marche-en-Famenne;83049;6970;Tenneville;15 - 64;Vrouwelijk;249
Waals Gewest;Luxemburg;Marche-en-Famenne;83049;6970;Tenneville;65 - ...;Mannelijk;54
Waals Gewest;Luxemburg;Marche-en-Famenne;83049;6970;Tenneville;65 - ...;Vrouwelijk;144
Waals Gewest;Luxemburg;Marche-en-Famenne;83055;6960;Manhay;0 - 14;Mannelijk;30
Waals Gewest;Luxemburg;Marche-en-Famenne;83055;6960;Manhay;0 - 14;Vrouwelijk;19
Waals Gewest;Luxemburg;Marche-en-Famenne;83055;6960;Manhay;15 - 64;Mannelijk;198
Waals Gewest;Luxemburg;Marche-en-Famenne;83055;6960;Manhay;15 - 64;Vrouwelijk;220
Waals Gewest;Luxemburg;Marche-en-Famenne;83055;6960;Manhay;65 - ...;Mannelijk;120
Waals Gewest;Luxemburg;Marche-en-Famenne;83055;6960;Manhay;65 - ...;Vrouwelijk;70
Waals Gewest;Luxemburg;Neufchâteau;84009;6880;Bertrix;0 - 14;Mannelijk;48
Waals Gewest;Luxemburg;Neufchâteau;84009;6880;Bertrix;0 - 14;Vrouwelijk;39
Waals Gewest;Luxemburg;Neufchâteau;84009;6880;Bertrix;15 - 64;Mannelijk;489
Waals Gewest;Luxemburg;Neufchâteau;84009;6880;Bertrix;15 - 64;Vrouwelijk;523
Waals Gewest;Luxemburg;Neufchâteau;84009;6880;Bertrix;65 - ...;Mannelijk;337
Waals Gewest;Luxemburg;Neufchâteau;84009;6880;Bertrix;65 - ...;Vrouwelijk;310
Waals Gewest;Luxemburg;Neufchâteau;84010;6830;Bouillon;0 - 14;Mannelijk;22
Waals Gewest;Luxemburg;Neufchâteau;84010;6830;Bouillon;0 - 14;Vrouwelijk;9
Waals Gewest;Luxemburg;Neufchâteau;84010;6830;Bouillon;15 - 64;Mannelijk;291
Waals Gewest;Luxemburg;Neufchâteau;84010;6830;Bouillon;15 - 64;Vrouwelijk;345
Waals Gewest;Luxemburg;Neufchâteau;84010;6830;Bouillon;65 - ...;Mannelijk;203
Waals Gewest;Luxemburg;Neufchâteau;84010;6830;Bouillon;65 - ...;Vrouwelijk;185
Waals Gewest;Luxemburg;Neufchâteau;84016;6929;Daverdisse;0 - 14;Mannelijk;5
Waals Gewest;Luxemburg;Neufchâteau;84016;6929;Daverdisse;0 - 14;Vrouwelijk;4
Waals Gewest;Luxemburg;Neufchâteau;84016;6929;Daverdisse;15 - 64;Mannelijk;64
Waals Gewest;Luxemburg;Neufchâteau;84016;6929;Daverdisse;15 - 64;Vrouwelijk;90
Waals Gewest;Luxemburg;Neufchâteau;84016;6929;Daverdisse;65 - ...;Mannelijk;87
Waals Gewest;Luxemburg;Neufchâteau;84016;6929;Daverdisse;65 - ...;Vrouwelijk;47
Waals Gewest;Luxemburg;Neufchâteau;84029;6887;Herbeumont;0 - 14;Mannelijk;9
Waals Gewest;Luxemburg;Neufchâteau;84029;6887;Herbeumont;0 - 14;Vrouwelijk;3
Waals Gewest;Luxemburg;Neufchâteau;84029;6887;Herbeumont;15 - 64;Mannelijk;105
Waals Gewest;Luxemburg;Neufchâteau;84029;6887;Herbeumont;15 - 64;Vrouwelijk;92
Waals Gewest;Luxemburg;Neufchâteau;84029;6887;Herbeumont;65 - ...;Mannelijk;41
Waals Gewest;Luxemburg;Neufchâteau;84029;6887;Herbeumont;65 - ...;Vrouwelijk;35
Waals Gewest;Luxemburg;Neufchâteau;84033;6860;Léglise;0 - 14;Mannelijk;32
Waals Gewest;Luxemburg;Neufchâteau;84033;6860;Léglise;0 - 14;Vrouwelijk;41
Waals Gewest;Luxemburg;Neufchâteau;84033;6860;Léglise;15 - 64;Mannelijk;211
Waals Gewest;Luxemburg;Neufchâteau;84033;6860;Léglise;15 - 64;Vrouwelijk;197
Waals Gewest;Luxemburg;Neufchâteau;84033;6860;Léglise;65 - ...;Mannelijk;116
Waals Gewest;Luxemburg;Neufchâteau;84033;6860;Léglise;65 - ...;Vrouwelijk;75
Waals Gewest;Luxemburg;Neufchâteau;84035;6890;Libin;0 - 14;Mannelijk;43
Waals Gewest;Luxemburg;Neufchâteau;84035;6890;Libin;0 - 14;Vrouwelijk;25
Waals Gewest;Luxemburg;Neufchâteau;84035;6890;Libin;15 - 64;Mannelijk;290
Waals Gewest;Luxemburg;Neufchâteau;84035;6890;Libin;15 - 64;Vrouwelijk;357
Waals Gewest;Luxemburg;Neufchâteau;84035;6890;Libin;65 - ...;Mannelijk;130
Waals Gewest;Luxemburg;Neufchâteau;84035;6890;Libin;65 - ...;Vrouwelijk;208
Waals Gewest;Luxemburg;Neufchâteau;84043;6840;Neufchâteau;0 - 14;Mannelijk;49
Waals Gewest;Luxemburg;Neufchâteau;84043;6840;Neufchâteau;0 - 14;Vrouwelijk;40
Waals Gewest;Luxemburg;Neufchâteau;84043;6840;Neufchâteau;15 - 64;Mannelijk;340
Waals Gewest;Luxemburg;Neufchâteau;84043;6840;Neufchâteau;15 - 64;Vrouwelijk;405
Waals Gewest;Luxemburg;Neufchâteau;84043;6840;Neufchâteau;65 - ...;Mannelijk;257
Waals Gewest;Luxemburg;Neufchâteau;84043;6840;Neufchâteau;65 - ...;Vrouwelijk;199
Waals Gewest;Luxemburg;Neufchâteau;84050;6850;Paliseul;0 - 14;Mannelijk;34
Waals Gewest;Luxemburg;Neufchâteau;84050;6850;Paliseul;0 - 14;Vrouwelijk;24
Waals Gewest;Luxemburg;Neufchâteau;84050;6850;Paliseul;15 - 64;Mannelijk;265
Waals Gewest;Luxemburg;Neufchâteau;84050;6850;Paliseul;15 - 64;Vrouwelijk;351
Waals Gewest;Luxemburg;Neufchâteau;84050;6850;Paliseul;65 - ...;Mannelijk;158
Waals Gewest;Luxemburg;Neufchâteau;84050;6850;Paliseul;65 - ...;Vrouwelijk;172
Waals Gewest;Luxemburg;Neufchâteau;84059;6870;Saint-Hubert;0 - 14;Mannelijk;27
Waals Gewest;Luxemburg;Neufchâteau;84059;6870;Saint-Hubert;0 - 14;Vrouwelijk;25
Waals Gewest;Luxemburg;Neufchâteau;84059;6870;Saint-Hubert;15 - 64;Mannelijk;371
Waals Gewest;Luxemburg;Neufchâteau;84059;6870;Saint-Hubert;15 - 64;Vrouwelijk;370
Waals Gewest;Luxemburg;Neufchâteau;84059;6870;Saint-Hubert;65 - ...;Mannelijk;270
Waals Gewest;Luxemburg;Neufchâteau;84059;6870;Saint-Hubert;65 - ...;Vrouwelijk;181
Waals Gewest;Luxemburg;Neufchâteau;84068;6927;Tellin;0 - 14;Mannelijk;11
Waals Gewest;Luxemburg;Neufchâteau;84068;6927;Tellin;0 - 14;Vrouwelijk;10
Waals Gewest;Luxemburg;Neufchâteau;84068;6927;Tellin;15 - 64;Mannelijk;156
Waals Gewest;Luxemburg;Neufchâteau;84068;6927;Tellin;15 - 64;Vrouwelijk;191
Waals Gewest;Luxemburg;Neufchâteau;84068;6927;Tellin;65 - ...;Mannelijk;82
Waals Gewest;Luxemburg;Neufchâteau;84068;6927;Tellin;65 - ...;Vrouwelijk;111
Waals Gewest;Luxemburg;Neufchâteau;84075;6920;Wellin;0 - 14;Mannelijk;15
Waals Gewest;Luxemburg;Neufchâteau;84075;6920;Wellin;0 - 14;Vrouwelijk;8
Waals Gewest;Luxemburg;Neufchâteau;84075;6920;Wellin;15 - 64;Mannelijk;174
Waals Gewest;Luxemburg;Neufchâteau;84075;6920;Wellin;15 - 64;Vrouwelijk;194
Waals Gewest;Luxemburg;Neufchâteau;84075;6920;Wellin;65 - ...;Mannelijk;126
Waals Gewest;Luxemburg;Neufchâteau;84075;6920;Wellin;65 - ...;Vrouwelijk;132
Waals Gewest;Luxemburg;Neufchâteau;84077;6800;Libramont-Chevigny;0 - 14;Mannelijk;63
Waals Gewest;Luxemburg;Neufchâteau;84077;6800;Libramont-Chevigny;0 - 14;Vrouwelijk;62
Waals Gewest;Luxemburg;Neufchâteau;84077;6800;Libramont-Chevigny;15 - 64;Mannelijk;433
Waals Gewest;Luxemburg;Neufchâteau;84077;6800;Libramont-Chevigny;15 - 64;Vrouwelijk;720
Waals Gewest;Luxemburg;Neufchâteau;84077;6800;Libramont-Chevigny;65 - ...;Mannelijk;274
Waals Gewest;Luxemburg;Neufchâteau;84077;6800;Libramont-Chevigny;65 - ...;Vrouwelijk;297
Waals Gewest;Luxemburg;Virton;85007;6810;Chiny;0 - 14;Mannelijk;30
Waals Gewest;Luxemburg;Virton;85007;6810;Chiny;0 - 14;Vrouwelijk;29
Waals Gewest;Luxemburg;Virton;85007;6810;Chiny;15 - 64;Mannelijk;239
Waals Gewest;Luxemburg;Virton;85007;6810;Chiny;15 - 64;Vrouwelijk;294
Waals Gewest;Luxemburg;Virton;85007;6810;Chiny;65 - ...;Mannelijk;156
Waals Gewest;Luxemburg;Virton;85007;6810;Chiny;65 - ...;Vrouwelijk;244
