région;province;arrondissement;code_ins;code_postal;commune;classe_d'âge;sexe;nombre_de_séjours
Région wallonne;Hainaut;Charleroi;52025.0;6280.0;Gerpinnes; 0 – 14;Féminin;49
Région wallonne;Hainaut;Charleroi;52025.0;6280.0;Gerpinnes;15 – 64;Masculin;376
Région wallonne;Hainaut;Charleroi;52025.0;6280.0;Gerpinnes;15 – 64;Féminin;501
Région wallonne;Hainaut;Charleroi;52025.0;6280.0;Gerpinnes;65 – ...;Masculin;379
Région wallonne;Hainaut;Charleroi;52025.0;6280.0;Gerpinnes;65 – ...;Féminin;415
Région wallonne;Hainaut;Charleroi;52043.0;7170.0;Manage; 0 – 14;Masculin;275
Région wallonne;Hainaut;Charleroi;52043.0;7170.0;Manage; 0 – 14;Féminin;229
Région wallonne;Hainaut;Charleroi;52043.0;7170.0;Manage;15 – 64;Masculin;959
Région wallonne;Hainaut;Charleroi;52043.0;7170.0;Manage;15 – 64;Féminin;1327
Région wallonne;Hainaut;Charleroi;52043.0;7170.0;Manage;65 – ...;Masculin;588
Région wallonne;Hainaut;Charleroi;52043.0;7170.0;Manage;65 – ...;Féminin;683
Région wallonne;Hainaut;Charleroi;52048.0;6110.0;Montigny-le-Tilleul; 0 – 14;Masculin;57
Région wallonne;Hainaut;Charleroi;52048.0;6110.0;Montigny-le-Tilleul; 0 – 14;Féminin;59
Région wallonne;Hainaut;Charleroi;52048.0;6110.0;Montigny-le-Tilleul;15 – 64;Masculin;317
Région wallonne;Hainaut;Charleroi;52048.0;6110.0;Montigny-le-Tilleul;15 – 64;Féminin;441
Région wallonne;Hainaut;Charleroi;52048.0;6110.0;Montigny-le-Tilleul;65 – ...;Masculin;367
Région wallonne;Hainaut;Charleroi;52048.0;6110.0;Montigny-le-Tilleul;65 – ...;Féminin;434
Région wallonne;Hainaut;Charleroi;52055.0;6230.0;Pont-à-Celles; 0 – 14;Masculin;125
Région wallonne;Hainaut;Charleroi;52055.0;6230.0;Pont-à-Celles; 0 – 14;Féminin;98
Région wallonne;Hainaut;Charleroi;52055.0;6230.0;Pont-à-Celles;15 – 64;Masculin;585
Région wallonne;Hainaut;Charleroi;52055.0;6230.0;Pont-à-Celles;15 – 64;Féminin;823
Région wallonne;Hainaut;Charleroi;52055.0;6230.0;Pont-à-Celles;65 – ...;Masculin;421
Région wallonne;Hainaut;Charleroi;52055.0;6230.0;Pont-à-Celles;65 – ...;Féminin;540
Région wallonne;Hainaut;Charleroi;52063.0;7180.0;Seneffe; 0 – 14;Masculin;69
Région wallonne;Hainaut;Charleroi;52063.0;7180.0;Seneffe; 0 – 14;Féminin;63
Région wallonne;Hainaut;Charleroi;52063.0;7180.0;Seneffe;15 – 64;Masculin;380
Région wallonne;Hainaut;Charleroi;52063.0;7180.0;Seneffe;15 – 64;Féminin;485
Région wallonne;Hainaut;Charleroi;52063.0;7180.0;Seneffe;65 – ...;Masculin;302
Région wallonne;Hainaut;Charleroi;52063.0;7180.0;Seneffe;65 – ...;Féminin;335
Région wallonne;Hainaut;Charleroi;52074.0;6250.0;Aiseau-Presles; 0 – 14;Masculin;76
Région wallonne;Hainaut;Charleroi;52074.0;6250.0;Aiseau-Presles; 0 – 14;Féminin;78
Région wallonne;Hainaut;Charleroi;52074.0;6250.0;Aiseau-Presles;15 – 64;Masculin;442
Région wallonne;Hainaut;Charleroi;52074.0;6250.0;Aiseau-Presles;15 – 64;Féminin;558
Région wallonne;Hainaut;Charleroi;52074.0;6250.0;Aiseau-Presles;65 – ...;Masculin;323
Région wallonne;Hainaut;Charleroi;52074.0;6250.0;Aiseau-Presles;65 – ...;Féminin;330
Région wallonne;Hainaut;Charleroi;52075.0;6210.0;Les Bons Villers; 0 – 14;Masculin;47
Région wallonne;Hainaut;Charleroi;52075.0;6210.0;Les Bons Villers; 0 – 14;Féminin;56
Région wallonne;Hainaut;Charleroi;52075.0;6210.0;Les Bons Villers;15 – 64;Masculin;298
Région wallonne;Hainaut;Charleroi;52075.0;6210.0;Les Bons Villers;15 – 64;Féminin;427
Région wallonne;Hainaut;Charleroi;52075.0;6210.0;Les Bons Villers;65 – ...;Masculin;233
Région wallonne;Hainaut;Charleroi;52075.0;6210.0;Les Bons Villers;65 – ...;Féminin;243
Région wallonne;Hainaut;Mons;53014.0;7300.0;Boussu; 0 – 14;Masculin;227
Région wallonne;Hainaut;Mons;53014.0;7300.0;Boussu; 0 – 14;Féminin;140
Région wallonne;Hainaut;Mons;53014.0;7300.0;Boussu;15 – 64;Masculin;886
Région wallonne;Hainaut;Mons;53014.0;7300.0;Boussu;15 – 64;Féminin;1023
Région wallonne;Hainaut;Mons;53014.0;7300.0;Boussu;65 – ...;Masculin;551
Région wallonne;Hainaut;Mons;53014.0;7300.0;Boussu;65 – ...;Féminin;797
Région wallonne;Hainaut;Mons;53020.0;7370.0;Dour; 0 – 14;Masculin;142
Région wallonne;Hainaut;Mons;53020.0;7370.0;Dour; 0 – 14;Féminin;118
Région wallonne;Hainaut;Mons;53020.0;7370.0;Dour;15 – 64;Masculin;715
Région wallonne;Hainaut;Mons;53020.0;7370.0;Dour;15 – 64;Féminin;849
Région wallonne;Hainaut;Mons;53020.0;7370.0;Dour;65 – ...;Masculin;455
Région wallonne;Hainaut;Mons;53020.0;7370.0;Dour;65 – ...;Féminin;596
Région wallonne;Hainaut;Mons;53028.0;7080.0;Frameries; 0 – 14;Masculin;228
Région wallonne;Hainaut;Mons;53028.0;7080.0;Frameries; 0 – 14;Féminin;165
Région wallonne;Hainaut;Mons;53028.0;7080.0;Frameries;15 – 64;Masculin;1002
Région wallonne;Hainaut;Mons;53028.0;7080.0;Frameries;15 – 64;Féminin;1214
Région wallonne;Hainaut;Mons;53028.0;7080.0;Frameries;65 – ...;Masculin;682
Région wallonne;Hainaut;Mons;53028.0;7080.0;Frameries;65 – ...;Féminin;711
Région wallonne;Hainaut;Mons;53039.0;7350.0;Hensies; 0 – 14;Masculin;68
Région wallonne;Hainaut;Mons;53039.0;7350.0;Hensies; 0 – 14;Féminin;52
Région wallonne;Hainaut;Mons;53039.0;7350.0;Hensies;15 – 64;Masculin;284
Région wallonne;Hainaut;Mons;53039.0;7350.0;Hensies;15 – 64;Féminin;312
Région wallonne;Hainaut;Mons;53039.0;7350.0;Hensies;65 – ...;Masculin;189
Région wallonne;Hainaut;Mons;53039.0;7350.0;Hensies;65 – ...;Féminin;264
Région wallonne;Hainaut;Mons;53044.0;7050.0;Jurbise; 0 – 14;Masculin;62
Région wallonne;Hainaut;Mons;53044.0;7050.0;Jurbise; 0 – 14;Féminin;59
Région wallonne;Hainaut;Mons;53044.0;7050.0;Jurbise;15 – 64;Masculin;408
Région wallonne;Hainaut;Mons;53044.0;7050.0;Jurbise;15 – 64;Féminin;448
Région wallonne;Hainaut;Mons;53044.0;7050.0;Jurbise;65 – ...;Masculin;233
Région wallonne;Hainaut;Mons;53044.0;7050.0;Jurbise;65 – ...;Féminin;213
Région wallonne;Hainaut;Mons;53046.0;7870.0;Lens; 0 – 14;Masculin;34
Région wallonne;Hainaut;Mons;53046.0;7870.0;Lens; 0 – 14;Féminin;29
Région wallonne;Hainaut;Mons;53046.0;7870.0;Lens;15 – 64;Masculin;151
Région wallonne;Hainaut;Mons;53046.0;7870.0;Lens;15 – 64;Féminin;210
Région wallonne;Hainaut;Mons;53046.0;7870.0;Lens;65 – ...;Masculin;83
Région wallonne;Hainaut;Mons;53046.0;7870.0;Lens;65 – ...;Féminin;109
Région wallonne;Hainaut;Mons;53053.0;7000.0;Mons; 0 – 14;Masculin;884
Région wallonne;Hainaut;Mons;53053.0;7000.0;Mons; 0 – 14;Féminin;709
Région wallonne;Hainaut;Mons;53053.0;7000.0;Mons;15 – 64;Masculin;4144
Région wallonne;Hainaut;Mons;53053.0;7000.0;Mons;15 – 64;Féminin;5028
Région wallonne;Hainaut;Mons;53053.0;7000.0;Mons;65 – ...;Masculin;2923
Région wallonne;Hainaut;Mons;53053.0;7000.0;Mons;65 – ...;Féminin;3174
Région wallonne;Hainaut;Mons;53065.0;7390.0;Quaregnon; 0 – 14;Masculin;194
Région wallonne;Hainaut;Mons;53065.0;7390.0;Quaregnon; 0 – 14;Féminin;155
Région wallonne;Hainaut;Mons;53065.0;7390.0;Quaregnon;15 – 64;Masculin;848
Région wallonne;Hainaut;Mons;53065.0;7390.0;Quaregnon;15 – 64;Féminin;1068
Région wallonne;Hainaut;Mons;53065.0;7390.0;Quaregnon;65 – ...;Masculin;576
Région wallonne;Hainaut;Mons;53065.0;7390.0;Quaregnon;65 – ...;Féminin;706
Région wallonne;Hainaut;Mons;53068.0;7380.0;Quiévrain; 0 – 14;Masculin;79
Région wallonne;Hainaut;Mons;53068.0;7380.0;Quiévrain; 0 – 14;Féminin;60
Région wallonne;Hainaut;Mons;53068.0;7380.0;Quiévrain;15 – 64;Masculin;304
Région wallonne;Hainaut;Mons;53068.0;7380.0;Quiévrain;15 – 64;Féminin;388
Région wallonne;Hainaut;Mons;53068.0;7380.0;Quiévrain;65 – ...;Masculin;193
Région wallonne;Hainaut;Mons;53068.0;7380.0;Quiévrain;65 – ...;Féminin;234
Région wallonne;Hainaut;Mons;53070.0;7330.0;Saint-Ghislain; 0 – 14;Masculin;174
Région wallonne;Hainaut;Mons;53070.0;7330.0;Saint-Ghislain; 0 – 14;Féminin;166
Région wallonne;Hainaut;Mons;53070.0;7330.0;Saint-Ghislain;15 – 64;Masculin;1043
Région wallonne;Hainaut;Mons;53070.0;7330.0;Saint-Ghislain;15 – 64;Féminin;1217
Région wallonne;Hainaut;Mons;53070.0;7330.0;Saint-Ghislain;65 – ...;Masculin;752
Région wallonne;Hainaut;Mons;53070.0;7330.0;Saint-Ghislain;65 – ...;Féminin;951
Région wallonne;Hainaut;Mons;53082.0;7340.0;Colfontaine; 0 – 14;Masculin;260
Région wallonne;Hainaut;Mons;53082.0;7340.0;Colfontaine; 0 – 14;Féminin;189
Région wallonne;Hainaut;Mons;53082.0;7340.0;Colfontaine;15 – 64;Masculin;884
Région wallonne;Hainaut;Mons;53082.0;7340.0;Colfontaine;15 – 64;Féminin;1283
Région wallonne;Hainaut;Mons;53082.0;7340.0;Colfontaine;65 – ...;Masculin;582
Région wallonne;Hainaut;Mons;53082.0;7340.0;Colfontaine;65 – ...;Féminin;627
Région wallonne;Hainaut;Mons;53083.0;7387.0;Honnelles; 0 – 14;Masculin;23
Région wallonne;Hainaut;Mons;53083.0;7387.0;Honnelles; 0 – 14;Féminin;31
Région wallonne;Hainaut;Mons;53083.0;7387.0;Honnelles;15 – 64;Masculin;183
Région wallonne;Hainaut;Mons;53083.0;7387.0;Honnelles;15 – 64;Féminin;212
Région wallonne;Hainaut;Mons;53083.0;7387.0;Honnelles;65 – ...;Masculin;153
Région wallonne;Hainaut;Mons;53083.0;7387.0;Honnelles;65 – ...;Féminin;112
Région wallonne;Hainaut;Mons;53084.0;7040.0;Quévy; 0 – 14;Masculin;49
Région wallonne;Hainaut;Mons;53084.0;7040.0;Quévy; 0 – 14;Féminin;47
Région wallonne;Hainaut;Mons;53084.0;7040.0;Quévy;15 – 64;Masculin;344
Région wallonne;Hainaut;Mons;53084.0;7040.0;Quévy;15 – 64;Féminin;389
Région wallonne;Hainaut;Mons;53084.0;7040.0;Quévy;65 – ...;Masculin;207
Région wallonne;Hainaut;Mons;53084.0;7040.0;Quévy;65 – ...;Féminin;283
Région wallonne;Hainaut;Mouscron;54007.0;7700.0;Mouscron; 0 – 14;Masculin;670
Région wallonne;Hainaut;Mouscron;54007.0;7700.0;Mouscron; 0 – 14;Féminin;548
Région wallonne;Hainaut;Mouscron;54007.0;7700.0;Mouscron;15 – 64;Masculin;2271
Région wallonne;Hainaut;Mouscron;54007.0;7700.0;Mouscron;15 – 64;Féminin;3047
Région wallonne;Hainaut;Mouscron;54007.0;7700.0;Mouscron;65 – ...;Masculin;2136
Région wallonne;Hainaut;Mouscron;54007.0;7700.0;Mouscron;65 – ...;Féminin;2312
Région wallonne;Hainaut;Mouscron;54010.0;7780.0;Comines; 0 – 14;Masculin;177
Région wallonne;Hainaut;Mouscron;54010.0;7780.0;Comines; 0 – 14;Féminin;127
Région wallonne;Hainaut;Mouscron;54010.0;7780.0;Comines;15 – 64;Masculin;543
Région wallonne;Hainaut;Mouscron;54010.0;7780.0;Comines;15 – 64;Féminin;785
Région wallonne;Hainaut;Mouscron;54010.0;7780.0;Comines;65 – ...;Masculin;619
Région wallonne;Hainaut;Mouscron;54010.0;7780.0;Comines;65 – ...;Féminin;718
Région wallonne;Hainaut;Soignies;55004.0;7090.0;Braine-le-Comte; 0 – 14;Masculin;148
Région wallonne;Hainaut;Soignies;55004.0;7090.0;Braine-le-Comte; 0 – 14;Féminin;189
Région wallonne;Hainaut;Soignies;55004.0;7090.0;Braine-le-Comte;15 – 64;Masculin;739
Région wallonne;Hainaut;Soignies;55004.0;7090.0;Braine-le-Comte;15 – 64;Féminin;953
Région wallonne;Hainaut;Soignies;55004.0;7090.0;Braine-le-Comte;65 – ...;Masculin;554
Région wallonne;Hainaut;Soignies;55004.0;7090.0;Braine-le-Comte;65 – ...;Féminin;630
Région wallonne;Hainaut;Soignies;55010.0;7850.0;Enghien; 0 – 14;Masculin;93
Région wallonne;Hainaut;Soignies;55010.0;7850.0;Enghien; 0 – 14;Féminin;90
Région wallonne;Hainaut;Soignies;55010.0;7850.0;Enghien;15 – 64;Masculin;440
Région wallonne;Hainaut;Soignies;55010.0;7850.0;Enghien;15 – 64;Féminin;632
Région wallonne;Hainaut;Soignies;55010.0;7850.0;Enghien;65 – ...;Masculin;338
Région wallonne;Hainaut;Soignies;55010.0;7850.0;Enghien;65 – ...;Féminin;410
Région wallonne;Hainaut;Soignies;55022.0;7100.0;La Louvière; 0 – 14;Masculin;811
Région wallonne;Hainaut;Soignies;55022.0;7100.0;La Louvière; 0 – 14;Féminin;675
Région wallonne;Hainaut;Soignies;55022.0;7100.0;La Louvière;15 – 64;Masculin;3434
Région wallonne;Hainaut;Soignies;55022.0;7100.0;La Louvière;15 – 64;Féminin;4427
Région wallonne;Hainaut;Soignies;55022.0;7100.0;La Louvière;65 – ...;Masculin;2508
Région wallonne;Hainaut;Soignies;55022.0;7100.0;La Louvière;65 – ...;Féminin;2870
Région wallonne;Hainaut;Soignies;55023.0;7860.0;Lessines; 0 – 14;Masculin;159
Région wallonne;Hainaut;Soignies;55023.0;7860.0;Lessines; 0 – 14;Féminin;137
Région wallonne;Hainaut;Soignies;55023.0;7860.0;Lessines;15 – 64;Masculin;746
Région wallonne;Hainaut;Soignies;55023.0;7860.0;Lessines;15 – 64;Féminin;937
Région wallonne;Hainaut;Soignies;55023.0;7860.0;Lessines;65 – ...;Masculin;569
Région wallonne;Hainaut;Soignies;55023.0;7860.0;Lessines;65 – ...;Féminin;641
Région wallonne;Hainaut;Soignies;55035.0;7070.0;Le Rœulx; 0 – 14;Masculin;67
Région wallonne;Hainaut;Soignies;55035.0;7070.0;Le Rœulx; 0 – 14;Féminin;47
Région wallonne;Hainaut;Soignies;55035.0;7070.0;Le Rœulx;15 – 64;Masculin;300
Région wallonne;Hainaut;Soignies;55035.0;7070.0;Le Rœulx;15 – 64;Féminin;406
Région wallonne;Hainaut;Soignies;55035.0;7070.0;Le Rœulx;65 – ...;Masculin;218
Région wallonne;Hainaut;Soignies;55035.0;7070.0;Le Rœulx;65 – ...;Féminin;260
Région wallonne;Hainaut;Soignies;55039.0;7830.0;Silly; 0 – 14;Masculin;60
Région wallonne;Hainaut;Soignies;55039.0;7830.0;Silly; 0 – 14;Féminin;48
Région wallonne;Hainaut;Soignies;55039.0;7830.0;Silly;15 – 64;Masculin;250
Région wallonne;Hainaut;Soignies;55039.0;7830.0;Silly;15 – 64;Féminin;371
Région wallonne;Hainaut;Soignies;55039.0;7830.0;Silly;65 – ...;Masculin;189
Région wallonne;Hainaut;Soignies;55039.0;7830.0;Silly;65 – ...;Féminin;224
Région wallonne;Hainaut;Soignies;55040.0;7060.0;Soignies; 0 – 14;Masculin;176
Région wallonne;Hainaut;Soignies;55040.0;7060.0;Soignies; 0 – 14;Féminin;178
Région wallonne;Hainaut;Soignies;55040.0;7060.0;Soignies;15 – 64;Masculin;945
Région wallonne;Hainaut;Soignies;55040.0;7060.0;Soignies;15 – 64;Féminin;1242
Région wallonne;Hainaut;Soignies;55040.0;7060.0;Soignies;65 – ...;Masculin;699
Région wallonne;Hainaut;Soignies;55040.0;7060.0;Soignies;65 – ...;Féminin;884
Région wallonne;Hainaut;Soignies;55050.0;7190.0;Écaussinnes; 0 – 14;Masculin;83
Région wallonne;Hainaut;Soignies;55050.0;7190.0;Écaussinnes; 0 – 14;Féminin;74
Région wallonne;Hainaut;Soignies;55050.0;7190.0;Écaussinnes;15 – 64;Masculin;361
Région wallonne;Hainaut;Soignies;55050.0;7190.0;Écaussinnes;15 – 64;Féminin;510
Région wallonne;Hainaut;Soignies;55050.0;7190.0;Écaussinnes;65 – ...;Masculin;294
Région wallonne;Hainaut;Soignies;55050.0;7190.0;Écaussinnes;65 – ...;Féminin;351
Région wallonne;Hainaut;Thuin;56001.0;6150.0;Anderlues; 0 – 14;Masculin;121
Région wallonne;Hainaut;Thuin;56001.0;6150.0;Anderlues; 0 – 14;Féminin;81
Région wallonne;Hainaut;Thuin;56001.0;6150.0;Anderlues;15 – 64;Masculin;490
Région wallonne;Hainaut;Thuin;56001.0;6150.0;Anderlues;15 – 64;Féminin;643
Région wallonne;Hainaut;Thuin;56001.0;6150.0;Anderlues;65 – ...;Masculin;362
Région wallonne;Hainaut;Thuin;56001.0;6150.0;Anderlues;65 – ...;Féminin;454
Région wallonne;Hainaut;Thuin;56005.0;6500.0;Beaumont; 0 – 14;Masculin;71
Région wallonne;Hainaut;Thuin;56005.0;6500.0;Beaumont; 0 – 14;Féminin;48
Région wallonne;Hainaut;Thuin;56005.0;6500.0;Beaumont;15 – 64;Masculin;262
Région wallonne;Hainaut;Thuin;56005.0;6500.0;Beaumont;15 – 64;Féminin;330
Région wallonne;Hainaut;Thuin;56005.0;6500.0;Beaumont;65 – ...;Masculin;219
Région wallonne;Hainaut;Thuin;56005.0;6500.0;Beaumont;65 – ...;Féminin;273
Région wallonne;Hainaut;Thuin;56011.0;7130.0;Binche; 0 – 14;Masculin;289
Région wallonne;Hainaut;Thuin;56011.0;7130.0;Binche; 0 – 14;Féminin;253
Région wallonne;Hainaut;Thuin;56011.0;7130.0;Binche;15 – 64;Masculin;1267
Région wallonne;Hainaut;Thuin;56011.0;7130.0;Binche;15 – 64;Féminin;1645
Région wallonne;Hainaut;Thuin;56011.0;7130.0;Binche;65 – ...;Masculin;1034
Région wallonne;Hainaut;Thuin;56011.0;7130.0;Binche;65 – ...;Féminin;1283
Région wallonne;Hainaut;Thuin;56016.0;6460.0;Chimay; 0 – 14;Masculin;101
Région wallonne;Hainaut;Thuin;56016.0;6460.0;Chimay; 0 – 14;Féminin;91
Région wallonne;Hainaut;Thuin;56016.0;6460.0;Chimay;15 – 64;Masculin;420
Région wallonne;Hainaut;Thuin;56016.0;6460.0;Chimay;15 – 64;Féminin;470
Région wallonne;Hainaut;Thuin;56016.0;6460.0;Chimay;65 – ...;Masculin;333
Région wallonne;Hainaut;Thuin;56016.0;6460.0;Chimay;65 – ...;Féminin;358
Région wallonne;Hainaut;Thuin;56022.0;6560.0;Erquelinnes; 0 – 14;Masculin;110
Région wallonne;Hainaut;Thuin;56022.0;6560.0;Erquelinnes; 0 – 14;Féminin;114
Région wallonne;Hainaut;Thuin;56022.0;6560.0;Erquelinnes;15 – 64;Masculin;395
Région wallonne;Hainaut;Thuin;56022.0;6560.0;Erquelinnes;15 – 64;Féminin;488
Région wallonne;Hainaut;Thuin;56022.0;6560.0;Erquelinnes;65 – ...;Masculin;258
Région wallonne;Hainaut;Thuin;56022.0;6560.0;Erquelinnes;65 – ...;Féminin;353
Région wallonne;Hainaut;Thuin;56029.0;6440.0;Froidchapelle; 0 – 14;Masculin;43
Région wallonne;Hainaut;Thuin;56029.0;6440.0;Froidchapelle; 0 – 14;Féminin;16
Région wallonne;Hainaut;Thuin;56029.0;6440.0;Froidchapelle;15 – 64;Masculin;199
Région wallonne;Hainaut;Thuin;56029.0;6440.0;Froidchapelle;15 – 64;Féminin;181
Région wallonne;Hainaut;Thuin;56029.0;6440.0;Froidchapelle;65 – ...;Masculin;122
Région wallonne;Hainaut;Thuin;56029.0;6440.0;Froidchapelle;65 – ...;Féminin;126
Région wallonne;Hainaut;Thuin;56044.0;6540.0;Lobbes; 0 – 14;Masculin;59
Région wallonne;Hainaut;Thuin;56044.0;6540.0;Lobbes; 0 – 14;Féminin;57
Région wallonne;Hainaut;Thuin;56044.0;6540.0;Lobbes;15 – 64;Masculin;238
Région wallonne;Hainaut;Thuin;56044.0;6540.0;Lobbes;15 – 64;Féminin;284
Région wallonne;Hainaut;Thuin;56044.0;6540.0;Lobbes;65 – ...;Masculin;146
Région wallonne;Hainaut;Thuin;56044.0;6540.0;Lobbes;65 – ...;Féminin;191
Région wallonne;Hainaut;Thuin;56049.0;6567.0;Merbes-le-Château; 0 – 14;Masculin;69
Région wallonne;Hainaut;Thuin;56049.0;6567.0;Merbes-le-Château; 0 – 14;Féminin;34
Région wallonne;Hainaut;Thuin;56049.0;6567.0;Merbes-le-Château;15 – 64;Masculin;174
Région wallonne;Hainaut;Thuin;56049.0;6567.0;Merbes-le-Château;15 – 64;Féminin;240
Région wallonne;Hainaut;Thuin;56049.0;6567.0;Merbes-le-Château;65 – ...;Masculin;105
Région wallonne;Hainaut;Thuin;56049.0;6567.0;Merbes-le-Château;65 – ...;Féminin;84
Région wallonne;Hainaut;Thuin;56051.0;6590.0;Momignies; 0 – 14;Masculin;53
Région wallonne;Hainaut;Thuin;56051.0;6590.0;Momignies; 0 – 14;Féminin;59
Région wallonne;Hainaut;Thuin;56051.0;6590.0;Momignies;15 – 64;Masculin;218
Région wallonne;Hainaut;Thuin;56051.0;6590.0;Momignies;15 – 64;Féminin;231
Région wallonne;Hainaut;Thuin;56051.0;6590.0;Momignies;65 – ...;Masculin;178
Région wallonne;Hainaut;Thuin;56051.0;6590.0;Momignies;65 – ...;Féminin;191
Région wallonne;Hainaut;Thuin;56078.0;6530.0;Thuin; 0 – 14;Masculin;99
Région wallonne;Hainaut;Thuin;56078.0;6530.0;Thuin; 0 – 14;Féminin;81
Région wallonne;Hainaut;Thuin;56078.0;6530.0;Thuin;15 – 64;Masculin;558
Région wallonne;Hainaut;Thuin;56078.0;6530.0;Thuin;15 – 64;Féminin;712
Région wallonne;Hainaut;Thuin;56078.0;6530.0;Thuin;65 – ...;Masculin;475
Région wallonne;Hainaut;Thuin;56078.0;6530.0;Thuin;65 – ...;Féminin;478
Région wallonne;Hainaut;Thuin;56085.0;7120.0;Estinnes; 0 – 14;Masculin;75
Région wallonne;Hainaut;Thuin;56085.0;7120.0;Estinnes; 0 – 14;Féminin;38
Région wallonne;Hainaut;Thuin;56085.0;7120.0;Estinnes;15 – 64;Masculin;335
Région wallonne;Hainaut;Thuin;56085.0;7120.0;Estinnes;15 – 64;Féminin;365
Région wallonne;Hainaut;Thuin;56085.0;7120.0;Estinnes;65 – ...;Masculin;242
Région wallonne;Hainaut;Thuin;56085.0;7120.0;Estinnes;65 – ...;Féminin;224
Région wallonne;Hainaut;Thuin;56086.0;6120.0;Ham-sur-Heure-Nalinnes; 0 – 14;Masculin;70
Région wallonne;Hainaut;Thuin;56086.0;6120.0;Ham-sur-Heure-Nalinnes; 0 – 14;Féminin;60
Région wallonne;Hainaut;Thuin;56086.0;6120.0;Ham-sur-Heure-Nalinnes;15 – 64;Masculin;453
Région wallonne;Hainaut;Thuin;56086.0;6120.0;Ham-sur-Heure-Nalinnes;15 – 64;Féminin;608
Région wallonne;Hainaut;Thuin;56086.0;6120.0;Ham-sur-Heure-Nalinnes;65 – ...;Masculin;410
Région wallonne;Hainaut;Thuin;56086.0;6120.0;Ham-sur-Heure-Nalinnes;65 – ...;Féminin;502
Région wallonne;Hainaut;Thuin;56087.0;7140.0;Morlanwelz; 0 – 14;Masculin;204
Région wallonne;Hainaut;Thuin;56087.0;7140.0;Morlanwelz; 0 – 14;Féminin;138
Région wallonne;Hainaut;Thuin;56087.0;7140.0;Morlanwelz;15 – 64;Masculin;926
Région wallonne;Hainaut;Thuin;56087.0;7140.0;Morlanwelz;15 – 64;Féminin;1091
