gewest;provincie;arrondissement;nis_code;postcode;gemeente;leeftijdsgroep;geslacht;aantal_verblijven
Waals Gewest;Henegouwen;Charleroi;52063;7180;Seneffe;0 - 14;Vrouwelijk;124
Waals Gewest;Henegouwen;Charleroi;52063;7180;Seneffe;0 - 14;Mannelijk;219
Waals Gewest;Henegouwen;Charleroi;52063;7180;Seneffe;15 - 64;Vrouwelijk;932
Waals Gewest;Henegouwen;Charleroi;52063;7180;Seneffe;15 - 64;Mannelijk;635
Waals Gewest;Henegouwen;Charleroi;52063;7180;Seneffe;65 - ...;Vrouwelijk;501
Waals Gewest;Henegouwen;Charleroi;52063;7180;Seneffe;65 - ...;Mannelijk;512
Waals Gewest;Henegouwen;Charleroi;52074;6250;Aiseau-Presles;0 - 14;Vrouwelijk;69
Waals Gewest;Henegouwen;Charleroi;52074;6250;Aiseau-Presles;0 - 14;Mannelijk;95
Waals Gewest;Henegouwen;Charleroi;52074;6250;Aiseau-Presles;15 - 64;Vrouwelijk;892
Waals Gewest;Henegouwen;Charleroi;52074;6250;Aiseau-Presles;15 - 64;Mannelijk;634
Waals Gewest;Henegouwen;Charleroi;52074;6250;Aiseau-Presles;65 - ...;Vrouwelijk;534
Waals Gewest;Henegouwen;Charleroi;52074;6250;Aiseau-Presles;65 - ...;Mannelijk;503
Waals Gewest;Henegouwen;Charleroi;52075;6210;Les Bons Villers;0 - 14;Vrouwelijk;89
Waals Gewest;Henegouwen;Charleroi;52075;6210;Les Bons Villers;0 - 14;Mannelijk;82
Waals Gewest;Henegouwen;Charleroi;52075;6210;Les Bons Villers;15 - 64;Vrouwelijk;738
Waals Gewest;Henegouwen;Charleroi;52075;6210;Les Bons Villers;15 - 64;Mannelijk;508
Waals Gewest;Henegouwen;Charleroi;52075;6210;Les Bons Villers;65 - ...;Vrouwelijk;330
Waals Gewest;Henegouwen;Charleroi;52075;6210;Les Bons Villers;65 - ...;Mannelijk;335
Waals Gewest;Henegouwen;Bergen;53014;7300;Boussu;0 - 14;Vrouwelijk;80
Waals Gewest;Henegouwen;Bergen;53014;7300;Boussu;0 - 14;Mannelijk;158
Waals Gewest;Henegouwen;Bergen;53014;7300;Boussu;15 - 64;Vrouwelijk;1732
Waals Gewest;Henegouwen;Bergen;53014;7300;Boussu;15 - 64;Mannelijk;1198
Waals Gewest;Henegouwen;Bergen;53014;7300;Boussu;65 - ...;Vrouwelijk;850
Waals Gewest;Henegouwen;Bergen;53014;7300;Boussu;65 - ...;Mannelijk;867
Waals Gewest;Henegouwen;Bergen;53020;7370;Dour;0 - 14;Vrouwelijk;96
Waals Gewest;Henegouwen;Bergen;53020;7370;Dour;0 - 14;Mannelijk;164
Waals Gewest;Henegouwen;Bergen;53020;7370;Dour;15 - 64;Vrouwelijk;1286
Waals Gewest;Henegouwen;Bergen;53020;7370;Dour;15 - 64;Mannelijk;1112
Waals Gewest;Henegouwen;Bergen;53020;7370;Dour;65 - ...;Vrouwelijk;863
Waals Gewest;Henegouwen;Bergen;53020;7370;Dour;65 - ...;Mannelijk;646
Waals Gewest;Henegouwen;Bergen;53028;7080;Frameries;0 - 14;Vrouwelijk;120
Waals Gewest;Henegouwen;Bergen;53028;7080;Frameries;0 - 14;Mannelijk;139
Waals Gewest;Henegouwen;Bergen;53028;7080;Frameries;15 - 64;Vrouwelijk;1991
Waals Gewest;Henegouwen;Bergen;53028;7080;Frameries;15 - 64;Mannelijk;1309
Waals Gewest;Henegouwen;Bergen;53028;7080;Frameries;65 - ...;Vrouwelijk;1075
Waals Gewest;Henegouwen;Bergen;53028;7080;Frameries;65 - ...;Mannelijk;1005
Waals Gewest;Henegouwen;Bergen;53039;7350;Hensies;0 - 14;Vrouwelijk;30
Waals Gewest;Henegouwen;Bergen;53039;7350;Hensies;0 - 14;Mannelijk;58
Waals Gewest;Henegouwen;Bergen;53039;7350;Hensies;15 - 64;Vrouwelijk;583
Waals Gewest;Henegouwen;Bergen;53039;7350;Hensies;15 - 64;Mannelijk;373
Waals Gewest;Henegouwen;Bergen;53039;7350;Hensies;65 - ...;Vrouwelijk;277
Waals Gewest;Henegouwen;Bergen;53039;7350;Hensies;65 - ...;Mannelijk;273
Waals Gewest;Henegouwen;Bergen;53044;7050;Jurbeke;0 - 14;Vrouwelijk;47
Waals Gewest;Henegouwen;Bergen;53044;7050;Jurbeke;0 - 14;Mannelijk;49
Waals Gewest;Henegouwen;Bergen;53044;7050;Jurbeke;15 - 64;Vrouwelijk;700
Waals Gewest;Henegouwen;Bergen;53044;7050;Jurbeke;15 - 64;Mannelijk;598
Waals Gewest;Henegouwen;Bergen;53044;7050;Jurbeke;65 - ...;Vrouwelijk;579
Waals Gewest;Henegouwen;Bergen;53044;7050;Jurbeke;65 - ...;Mannelijk;518
Waals Gewest;Henegouwen;Bergen;53046;7870;Lens;0 - 14;Vrouwelijk;21
Waals Gewest;Henegouwen;Bergen;53046;7870;Lens;0 - 14;Mannelijk;33
Waals Gewest;Henegouwen;Bergen;53046;7870;Lens;15 - 64;Vrouwelijk;294
Waals Gewest;Henegouwen;Bergen;53046;7870;Lens;15 - 64;Mannelijk;282
Waals Gewest;Henegouwen;Bergen;53046;7870;Lens;65 - ...;Vrouwelijk;174
Waals Gewest;Henegouwen;Bergen;53046;7870;Lens;65 - ...;Mannelijk;115
Waals Gewest;Henegouwen;Bergen;53053;7000;Bergen;0 - 14;Vrouwelijk;536
Waals Gewest;Henegouwen;Bergen;53053;7000;Bergen;0 - 14;Mannelijk;811
Waals Gewest;Henegouwen;Bergen;53053;7000;Bergen;15 - 64;Vrouwelijk;8360
Waals Gewest;Henegouwen;Bergen;53053;7000;Bergen;15 - 64;Mannelijk;6375
Waals Gewest;Henegouwen;Bergen;53053;7000;Bergen;65 - ...;Vrouwelijk;4923
Waals Gewest;Henegouwen;Bergen;53053;7000;Bergen;65 - ...;Mannelijk;3880
Waals Gewest;Henegouwen;Bergen;53065;7390;Quaregnon;0 - 14;Vrouwelijk;95
Waals Gewest;Henegouwen;Bergen;53065;7390;Quaregnon;0 - 14;Mannelijk;159
Waals Gewest;Henegouwen;Bergen;53065;7390;Quaregnon;15 - 64;Vrouwelijk;1624
Waals Gewest;Henegouwen;Bergen;53065;7390;Quaregnon;15 - 64;Mannelijk;1135
Waals Gewest;Henegouwen;Bergen;53065;7390;Quaregnon;65 - ...;Vrouwelijk;853
Waals Gewest;Henegouwen;Bergen;53065;7390;Quaregnon;65 - ...;Mannelijk;870
Waals Gewest;Henegouwen;Bergen;53068;7380;Quiévrain;0 - 14;Mannelijk;35
Waals Gewest;Henegouwen;Bergen;53068;7380;Quiévrain;0 - 14;Vrouwelijk;32
Waals Gewest;Henegouwen;Bergen;53068;7380;Quiévrain;15 - 64;Mannelijk;413
Waals Gewest;Henegouwen;Bergen;53068;7380;Quiévrain;15 - 64;Vrouwelijk;462
Waals Gewest;Henegouwen;Bergen;53068;7380;Quiévrain;65 - ...;Vrouwelijk;322
Waals Gewest;Henegouwen;Bergen;53068;7380;Quiévrain;65 - ...;Mannelijk;366
Waals Gewest;Henegouwen;Bergen;53070;7330;Saint-Ghislain;0 - 14;Vrouwelijk;95
Waals Gewest;Henegouwen;Bergen;53070;7330;Saint-Ghislain;0 - 14;Mannelijk;152
Waals Gewest;Henegouwen;Bergen;53070;7330;Saint-Ghislain;15 - 64;Vrouwelijk;1866
Waals Gewest;Henegouwen;Bergen;53070;7330;Saint-Ghislain;15 - 64;Mannelijk;1338
Waals Gewest;Henegouwen;Bergen;53070;7330;Saint-Ghislain;65 - ...;Vrouwelijk;1350
Waals Gewest;Henegouwen;Bergen;53070;7330;Saint-Ghislain;65 - ...;Mannelijk;1019
Waals Gewest;Henegouwen;Bergen;53082;7340;Colfontaine;0 - 14;Vrouwelijk;131
Waals Gewest;Henegouwen;Bergen;53082;7340;Colfontaine;0 - 14;Mannelijk;258
Waals Gewest;Henegouwen;Bergen;53082;7340;Colfontaine;15 - 64;Vrouwelijk;1740
Waals Gewest;Henegouwen;Bergen;53082;7340;Colfontaine;15 - 64;Mannelijk;1247
Waals Gewest;Henegouwen;Bergen;53082;7340;Colfontaine;65 - ...;Vrouwelijk;902
Waals Gewest;Henegouwen;Bergen;53082;7340;Colfontaine;65 - ...;Mannelijk;793
Waals Gewest;Henegouwen;Bergen;53083;7387;Honnelles;0 - 14;Vrouwelijk;19
Waals Gewest;Henegouwen;Bergen;53083;7387;Honnelles;0 - 14;Mannelijk;35
Waals Gewest;Henegouwen;Bergen;53083;7387;Honnelles;15 - 64;Vrouwelijk;377
Waals Gewest;Henegouwen;Bergen;53083;7387;Honnelles;15 - 64;Mannelijk;274
Waals Gewest;Henegouwen;Bergen;53083;7387;Honnelles;65 - ...;Vrouwelijk;214
Waals Gewest;Henegouwen;Bergen;53083;7387;Honnelles;65 - ...;Mannelijk;128
Waals Gewest;Henegouwen;Bergen;53084;7040;Quévy;0 - 14;Vrouwelijk;56
Waals Gewest;Henegouwen;Bergen;53084;7040;Quévy;0 - 14;Mannelijk;68
Waals Gewest;Henegouwen;Bergen;53084;7040;Quévy;15 - 64;Vrouwelijk;668
Waals Gewest;Henegouwen;Bergen;53084;7040;Quévy;15 - 64;Mannelijk;485
Waals Gewest;Henegouwen;Bergen;53084;7040;Quévy;65 - ...;Vrouwelijk;416
Waals Gewest;Henegouwen;Bergen;53084;7040;Quévy;65 - ...;Mannelijk;283
Waals Gewest;Henegouwen;Moeskroen;54007;7700;Moeskroen;0 - 14;Vrouwelijk;730
Waals Gewest;Henegouwen;Moeskroen;54007;7700;Moeskroen;0 - 14;Mannelijk;962
Waals Gewest;Henegouwen;Moeskroen;54007;7700;Moeskroen;15 - 64;Vrouwelijk;4807
Waals Gewest;Henegouwen;Moeskroen;54007;7700;Moeskroen;15 - 64;Mannelijk;3317
Waals Gewest;Henegouwen;Moeskroen;54007;7700;Moeskroen;65 - ...;Vrouwelijk;2799
Waals Gewest;Henegouwen;Moeskroen;54007;7700;Moeskroen;65 - ...;Mannelijk;2548
Waals Gewest;Henegouwen;Moeskroen;54010;7780;Komen-Waasten;0 - 14;Vrouwelijk;104
Waals Gewest;Henegouwen;Moeskroen;54010;7780;Komen-Waasten;0 - 14;Mannelijk;170
Waals Gewest;Henegouwen;Moeskroen;54010;7780;Komen-Waasten;15 - 64;Vrouwelijk;1129
Waals Gewest;Henegouwen;Moeskroen;54010;7780;Komen-Waasten;15 - 64;Mannelijk;895
Waals Gewest;Henegouwen;Moeskroen;54010;7780;Komen-Waasten;65 - ...;Vrouwelijk;923
Waals Gewest;Henegouwen;Moeskroen;54010;7780;Komen-Waasten;65 - ...;Mannelijk;651
Waals Gewest;Henegouwen;Zinnik;55004;7090;'s Gravenbrakel;0 - 14;Vrouwelijk;181
Waals Gewest;Henegouwen;Zinnik;55004;7090;'s Gravenbrakel;0 - 14;Mannelijk;160
Waals Gewest;Henegouwen;Zinnik;55004;7090;'s Gravenbrakel;15 - 64;Vrouwelijk;1747
Waals Gewest;Henegouwen;Zinnik;55004;7090;'s Gravenbrakel;15 - 64;Mannelijk;1285
Waals Gewest;Henegouwen;Zinnik;55004;7090;'s Gravenbrakel;65 - ...;Vrouwelijk;885
Waals Gewest;Henegouwen;Zinnik;55004;7090;'s Gravenbrakel;65 - ...;Mannelijk;860
Waals Gewest;Henegouwen;Zinnik;55010;7850;Edingen;0 - 14;Vrouwelijk;69
Waals Gewest;Henegouwen;Zinnik;55010;7850;Edingen;0 - 14;Mannelijk;117
Waals Gewest;Henegouwen;Zinnik;55010;7850;Edingen;15 - 64;Vrouwelijk;1019
Waals Gewest;Henegouwen;Zinnik;55010;7850;Edingen;15 - 64;Mannelijk;754
Waals Gewest;Henegouwen;Zinnik;55010;7850;Edingen;65 - ...;Vrouwelijk;616
Waals Gewest;Henegouwen;Zinnik;55010;7850;Edingen;65 - ...;Mannelijk;673
Waals Gewest;Henegouwen;Zinnik;55022;7100;La Louvière;0 - 14;Vrouwelijk;1228
Waals Gewest;Henegouwen;Zinnik;55022;7100;La Louvière;0 - 14;Mannelijk;1569
Waals Gewest;Henegouwen;Zinnik;55022;7100;La Louvière;15 - 64;Vrouwelijk;7451
Waals Gewest;Henegouwen;Zinnik;55022;7100;La Louvière;15 - 64;Mannelijk;5277
Waals Gewest;Henegouwen;Zinnik;55022;7100;La Louvière;65 - ...;Vrouwelijk;4288
Waals Gewest;Henegouwen;Zinnik;55022;7100;La Louvière;65 - ...;Mannelijk;3474
Waals Gewest;Henegouwen;Zinnik;55023;7860;Lessen;0 - 14;Vrouwelijk;81
Waals Gewest;Henegouwen;Zinnik;55023;7860;Lessen;0 - 14;Mannelijk;120
Waals Gewest;Henegouwen;Zinnik;55023;7860;Lessen;15 - 64;Vrouwelijk;1823
Waals Gewest;Henegouwen;Zinnik;55023;7860;Lessen;15 - 64;Mannelijk;1263
Waals Gewest;Henegouwen;Zinnik;55023;7860;Lessen;65 - ...;Vrouwelijk;894
Waals Gewest;Henegouwen;Zinnik;55023;7860;Lessen;65 - ...;Mannelijk;938
Waals Gewest;Henegouwen;Zinnik;55035;7070;Le R?ulx;0 - 14;Vrouwelijk;88
Waals Gewest;Henegouwen;Zinnik;55035;7070;Le R?ulx;0 - 14;Mannelijk;125
Waals Gewest;Henegouwen;Zinnik;55035;7070;Le R?ulx;15 - 64;Vrouwelijk;691
Waals Gewest;Henegouwen;Zinnik;55035;7070;Le R?ulx;15 - 64;Mannelijk;458
Waals Gewest;Henegouwen;Zinnik;55035;7070;Le R?ulx;65 - ...;Vrouwelijk;305
Waals Gewest;Henegouwen;Zinnik;55035;7070;Le R?ulx;65 - ...;Mannelijk;423
Waals Gewest;Henegouwen;Zinnik;55039;7830;Opzullik;0 - 14;Vrouwelijk;25
Waals Gewest;Henegouwen;Zinnik;55039;7830;Opzullik;0 - 14;Mannelijk;99
Waals Gewest;Henegouwen;Zinnik;55039;7830;Opzullik;15 - 64;Vrouwelijk;732
Waals Gewest;Henegouwen;Zinnik;55039;7830;Opzullik;15 - 64;Mannelijk;535
Waals Gewest;Henegouwen;Zinnik;55039;7830;Opzullik;65 - ...;Vrouwelijk;370
Waals Gewest;Henegouwen;Zinnik;55039;7830;Opzullik;65 - ...;Mannelijk;272
Waals Gewest;Henegouwen;Zinnik;55040;7060;Zinnik;0 - 14;Vrouwelijk;186
Waals Gewest;Henegouwen;Zinnik;55040;7060;Zinnik;0 - 14;Mannelijk;210
Waals Gewest;Henegouwen;Zinnik;55040;7060;Zinnik;15 - 64;Vrouwelijk;2191
Waals Gewest;Henegouwen;Zinnik;55040;7060;Zinnik;15 - 64;Mannelijk;1844
Waals Gewest;Henegouwen;Zinnik;55040;7060;Zinnik;65 - ...;Vrouwelijk;1375
Waals Gewest;Henegouwen;Zinnik;55040;7060;Zinnik;65 - ...;Mannelijk;1211
Waals Gewest;Henegouwen;Zinnik;55050;7190;Écaussinnes;0 - 14;Vrouwelijk;123
Waals Gewest;Henegouwen;Zinnik;55050;7190;Écaussinnes;0 - 14;Mannelijk;134
Waals Gewest;Henegouwen;Zinnik;55050;7190;Écaussinnes;15 - 64;Vrouwelijk;748
Waals Gewest;Henegouwen;Zinnik;55050;7190;Écaussinnes;15 - 64;Mannelijk;541
Waals Gewest;Henegouwen;Zinnik;55050;7190;Écaussinnes;65 - ...;Vrouwelijk;440
Waals Gewest;Henegouwen;Zinnik;55050;7190;Écaussinnes;65 - ...;Mannelijk;473
Waals Gewest;Henegouwen;Thuin;56001;6150;Anderlues;0 - 14;Vrouwelijk;182
Waals Gewest;Henegouwen;Thuin;56001;6150;Anderlues;0 - 14;Mannelijk;207
Waals Gewest;Henegouwen;Thuin;56001;6150;Anderlues;15 - 64;Vrouwelijk;1175
Waals Gewest;Henegouwen;Thuin;56001;6150;Anderlues;15 - 64;Mannelijk;938
Waals Gewest;Henegouwen;Thuin;56001;6150;Anderlues;65 - ...;Vrouwelijk;590
Waals Gewest;Henegouwen;Thuin;56001;6150;Anderlues;65 - ...;Mannelijk;639
Waals Gewest;Henegouwen;Thuin;56005;6500;Beaumont;0 - 14;Vrouwelijk;72
Waals Gewest;Henegouwen;Thuin;56005;6500;Beaumont;0 - 14;Mannelijk;88
Waals Gewest;Henegouwen;Thuin;56005;6500;Beaumont;15 - 64;Vrouwelijk;705
Waals Gewest;Henegouwen;Thuin;56005;6500;Beaumont;15 - 64;Mannelijk;641
Waals Gewest;Henegouwen;Thuin;56005;6500;Beaumont;65 - ...;Vrouwelijk;345
Waals Gewest;Henegouwen;Thuin;56005;6500;Beaumont;65 - ...;Mannelijk;362
Waals Gewest;Henegouwen;Thuin;56011;7130;Binche;0 - 14;Vrouwelijk;384
Waals Gewest;Henegouwen;Thuin;56011;7130;Binche;0 - 14;Mannelijk;490
Waals Gewest;Henegouwen;Thuin;56011;7130;Binche;15 - 64;Vrouwelijk;3037
Waals Gewest;Henegouwen;Thuin;56011;7130;Binche;15 - 64;Mannelijk;2394
Waals Gewest;Henegouwen;Thuin;56011;7130;Binche;65 - ...;Vrouwelijk;1774
Waals Gewest;Henegouwen;Thuin;56011;7130;Binche;65 - ...;Mannelijk;1691
Waals Gewest;Henegouwen;Thuin;56016;6460;Chimay;0 - 14;Vrouwelijk;39
Waals Gewest;Henegouwen;Thuin;56016;6460;Chimay;0 - 14;Mannelijk;65
Waals Gewest;Henegouwen;Thuin;56016;6460;Chimay;15 - 64;Vrouwelijk;908
Waals Gewest;Henegouwen;Thuin;56016;6460;Chimay;15 - 64;Mannelijk;848
Waals Gewest;Henegouwen;Thuin;56016;6460;Chimay;65 - ...;Vrouwelijk;554
Waals Gewest;Henegouwen;Thuin;56016;6460;Chimay;65 - ...;Mannelijk;693
Waals Gewest;Henegouwen;Thuin;56022;6560;Erquelinnes;0 - 14;Vrouwelijk;84
Waals Gewest;Henegouwen;Thuin;56022;6560;Erquelinnes;0 - 14;Mannelijk;120
Waals Gewest;Henegouwen;Thuin;56022;6560;Erquelinnes;15 - 64;Vrouwelijk;935
Waals Gewest;Henegouwen;Thuin;56022;6560;Erquelinnes;15 - 64;Mannelijk;751
Waals Gewest;Henegouwen;Thuin;56022;6560;Erquelinnes;65 - ...;Vrouwelijk;358
Waals Gewest;Henegouwen;Thuin;56022;6560;Erquelinnes;65 - ...;Mannelijk;545
Waals Gewest;Henegouwen;Thuin;56029;6440;Froidchapelle;0 - 14;Vrouwelijk;33
Waals Gewest;Henegouwen;Thuin;56029;6440;Froidchapelle;0 - 14;Mannelijk;22
Waals Gewest;Henegouwen;Thuin;56029;6440;Froidchapelle;15 - 64;Vrouwelijk;281
Waals Gewest;Henegouwen;Thuin;56029;6440;Froidchapelle;15 - 64;Mannelijk;284
Waals Gewest;Henegouwen;Thuin;56029;6440;Froidchapelle;65 - ...;Vrouwelijk;174
Waals Gewest;Henegouwen;Thuin;56029;6440;Froidchapelle;65 - ...;Mannelijk;209
Waals Gewest;Henegouwen;Thuin;56044;6540;Lobbes;0 - 14;Vrouwelijk;114
Waals Gewest;Henegouwen;Thuin;56044;6540;Lobbes;0 - 14;Mannelijk;84
Waals Gewest;Henegouwen;Thuin;56044;6540;Lobbes;15 - 64;Vrouwelijk;511
Waals Gewest;Henegouwen;Thuin;56044;6540;Lobbes;15 - 64;Mannelijk;495
Waals Gewest;Henegouwen;Thuin;56044;6540;Lobbes;65 - ...;Vrouwelijk;276
Waals Gewest;Henegouwen;Thuin;56044;6540;Lobbes;65 - ...;Mannelijk;327
Waals Gewest;Henegouwen;Thuin;56049;6567;Merbes-le-Château;0 - 14;Vrouwelijk;38
Waals Gewest;Henegouwen;Thuin;56049;6567;Merbes-le-Château;0 - 14;Mannelijk;60
Waals Gewest;Henegouwen;Thuin;56049;6567;Merbes-le-Château;15 - 64;Vrouwelijk;334
Waals Gewest;Henegouwen;Thuin;56049;6567;Merbes-le-Château;15 - 64;Mannelijk;356
Waals Gewest;Henegouwen;Thuin;56049;6567;Merbes-le-Château;65 - ...;Vrouwelijk;180
Waals Gewest;Henegouwen;Thuin;56049;6567;Merbes-le-Château;65 - ...;Mannelijk;200
Waals Gewest;Henegouwen;Thuin;56051;6590;Momignies;0 - 14;Vrouwelijk;37
Waals Gewest;Henegouwen;Thuin;56051;6590;Momignies;0 - 14;Mannelijk;86
Waals Gewest;Henegouwen;Thuin;56051;6590;Momignies;15 - 64;Vrouwelijk;554
Waals Gewest;Henegouwen;Thuin;56051;6590;Momignies;15 - 64;Mannelijk;354
Waals Gewest;Henegouwen;Thuin;56051;6590;Momignies;65 - ...;Vrouwelijk;324
Waals Gewest;Henegouwen;Thuin;56051;6590;Momignies;65 - ...;Mannelijk;251
Waals Gewest;Henegouwen;Thuin;56078;6530;Thuin;0 - 14;Vrouwelijk;146
Waals Gewest;Henegouwen;Thuin;56078;6530;Thuin;0 - 14;Mannelijk;149
Waals Gewest;Henegouwen;Thuin;56078;6530;Thuin;15 - 64;Vrouwelijk;1483
Waals Gewest;Henegouwen;Thuin;56078;6530;Thuin;15 - 64;Mannelijk;1263
Waals Gewest;Henegouwen;Thuin;56078;6530;Thuin;65 - ...;Vrouwelijk;899
Waals Gewest;Henegouwen;Thuin;56078;6530;Thuin;65 - ...;Mannelijk;885
Waals Gewest;Henegouwen;Thuin;56085;7120;Estinnes;0 - 14;Vrouwelijk;70
Waals Gewest;Henegouwen;Thuin;56085;7120;Estinnes;0 - 14;Mannelijk;102
Waals Gewest;Henegouwen;Thuin;56085;7120;Estinnes;15 - 64;Vrouwelijk;666
Waals Gewest;Henegouwen;Thuin;56085;7120;Estinnes;15 - 64;Mannelijk;738
Waals Gewest;Henegouwen;Thuin;56085;7120;Estinnes;65 - ...;Vrouwelijk;321
Waals Gewest;Henegouwen;Thuin;56085;7120;Estinnes;65 - ...;Mannelijk;394
Waals Gewest;Henegouwen;Thuin;56086;6120;Ham-sur-Heure-Nalinnes;0 - 14;Vrouwelijk;72
Waals Gewest;Henegouwen;Thuin;56086;6120;Ham-sur-Heure-Nalinnes;0 - 14;Mannelijk;97
Waals Gewest;Henegouwen;Thuin;56086;6120;Ham-sur-Heure-Nalinnes;15 - 64;Vrouwelijk;1072
Waals Gewest;Henegouwen;Thuin;56086;6120;Ham-sur-Heure-Nalinnes;15 - 64;Mannelijk;871
Waals Gewest;Henegouwen;Thuin;56086;6120;Ham-sur-Heure-Nalinnes;65 - ...;Vrouwelijk;770
Waals Gewest;Henegouwen;Thuin;56086;6120;Ham-sur-Heure-Nalinnes;65 - ...;Mannelijk;685
Waals Gewest;Henegouwen;Thuin;56087;7140;Morlanwelz;0 - 14;Vrouwelijk;250
Waals Gewest;Henegouwen;Thuin;56087;7140;Morlanwelz;0 - 14;Mannelijk;377
Waals Gewest;Henegouwen;Thuin;56087;7140;Morlanwelz;15 - 64;Vrouwelijk;1782
Waals Gewest;Henegouwen;Thuin;56087;7140;Morlanwelz;15 - 64;Mannelijk;1301
Waals Gewest;Henegouwen;Thuin;56087;7140;Morlanwelz;65 - ...;Vrouwelijk;855
Waals Gewest;Henegouwen;Thuin;56087;7140;Morlanwelz;65 - ...;Mannelijk;871
Waals Gewest;Henegouwen;Thuin;56088;6470;Sivry-Rance;0 - 14;Vrouwelijk;34
Waals Gewest;Henegouwen;Thuin;56088;6470;Sivry-Rance;0 - 14;Mannelijk;57
Waals Gewest;Henegouwen;Thuin;56088;6470;Sivry-Rance;15 - 64;Vrouwelijk;465
Waals Gewest;Henegouwen;Thuin;56088;6470;Sivry-Rance;15 - 64;Mannelijk;450
Waals Gewest;Henegouwen;Thuin;56088;6470;Sivry-Rance;65 - ...;Vrouwelijk;198
Waals Gewest;Henegouwen;Thuin;56088;6470;Sivry-Rance;65 - ...;Mannelijk;280
Waals Gewest;Henegouwen;Doornik;57003;7640;Antoing;0 - 14;Vrouwelijk;37
Waals Gewest;Henegouwen;Doornik;57003;7640;Antoing;0 - 14;Mannelijk;71
Waals Gewest;Henegouwen;Doornik;57003;7640;Antoing;15 - 64;Vrouwelijk;606
Waals Gewest;Henegouwen;Doornik;57003;7640;Antoing;15 - 64;Mannelijk;474
Waals Gewest;Henegouwen;Doornik;57003;7640;Antoing;65 - ...;Vrouwelijk;393
Waals Gewest;Henegouwen;Doornik;57003;7640;Antoing;65 - ...;Mannelijk;368
Waals Gewest;Henegouwen;Doornik;57018;7760;Celles (Henegouwen);0 - 14;Vrouwelijk;50
Waals Gewest;Henegouwen;Doornik;57018;7760;Celles (Henegouwen);0 - 14;Mannelijk;42
Waals Gewest;Henegouwen;Doornik;57018;7760;Celles (Henegouwen);15 - 64;Vrouwelijk;462
Waals Gewest;Henegouwen;Doornik;57018;7760;Celles (Henegouwen);15 - 64;Mannelijk;380
Waals Gewest;Henegouwen;Doornik;57018;7760;Celles (Henegouwen);65 - ...;Vrouwelijk;179
Waals Gewest;Henegouwen;Doornik;57018;7760;Celles (Henegouwen);65 - ...;Mannelijk;147
Waals Gewest;Henegouwen;Doornik;57027;7730;Estaimpuis;0 - 14;Vrouwelijk;88
Waals Gewest;Henegouwen;Doornik;57027;7730;Estaimpuis;0 - 14;Mannelijk;94
Waals Gewest;Henegouwen;Doornik;57027;7730;Estaimpuis;15 - 64;Vrouwelijk;699
Waals Gewest;Henegouwen;Doornik;57027;7730;Estaimpuis;15 - 64;Mannelijk;629
Waals Gewest;Henegouwen;Doornik;57027;7730;Estaimpuis;65 - ...;Vrouwelijk;385
Waals Gewest;Henegouwen;Doornik;57027;7730;Estaimpuis;65 - ...;Mannelijk;459
Waals Gewest;Henegouwen;Doornik;57062;7740;Pecq;0 - 14;Vrouwelijk;48
Waals Gewest;Henegouwen;Doornik;57062;7740;Pecq;0 - 14;Mannelijk;71
Waals Gewest;Henegouwen;Doornik;57062;7740;Pecq;15 - 64;Vrouwelijk;412
Waals Gewest;Henegouwen;Doornik;57062;7740;Pecq;15 - 64;Mannelijk;343
Waals Gewest;Henegouwen;Doornik;57062;7740;Pecq;65 - ...;Vrouwelijk;227
Waals Gewest;Henegouwen;Doornik;57062;7740;Pecq;65 - ...;Mannelijk;218
Waals Gewest;Henegouwen;Doornik;57064;7600;Péruwelz;0 - 14;Vrouwelijk;81
Waals Gewest;Henegouwen;Doornik;57064;7600;Péruwelz;0 - 14;Mannelijk;161
Waals Gewest;Henegouwen;Doornik;57064;7600;Péruwelz;15 - 64;Vrouwelijk;1204
Waals Gewest;Henegouwen;Doornik;57064;7600;Péruwelz;15 - 64;Mannelijk;1211
Waals Gewest;Henegouwen;Doornik;57064;7600;Péruwelz;65 - ...;Vrouwelijk;704
Waals Gewest;Henegouwen;Doornik;57064;7600;Péruwelz;65 - ...;Mannelijk;601
Waals Gewest;Henegouwen;Doornik;57072;7610;Rumes;0 - 14;Vrouwelijk;34
Waals Gewest;Henegouwen;Doornik;57072;7610;Rumes;0 - 14;Mannelijk;35
Waals Gewest;Henegouwen;Doornik;57072;7610;Rumes;15 - 64;Vrouwelijk;316
Waals Gewest;Henegouwen;Doornik;57072;7610;Rumes;15 - 64;Mannelijk;284
Waals Gewest;Henegouwen;Doornik;57072;7610;Rumes;65 - ...;Vrouwelijk;262
Waals Gewest;Henegouwen;Doornik;57072;7610;Rumes;65 - ...;Mannelijk;282
Waals Gewest;Henegouwen;Doornik;57081;7500;Doornik;0 - 14;Vrouwelijk;373
Waals Gewest;Henegouwen;Doornik;57081;7500;Doornik;0 - 14;Mannelijk;522
Waals Gewest;Henegouwen;Doornik;57081;7500;Doornik;15 - 64;Vrouwelijk;5080
Waals Gewest;Henegouwen;Doornik;57081;7500;Doornik;15 - 64;Mannelijk;4379
Waals Gewest;Henegouwen;Doornik;57081;7500;Doornik;65 - ...;Vrouwelijk;2881
Waals Gewest;Henegouwen;Doornik;57081;7500;Doornik;65 - ...;Mannelijk;3025
