gewest;provincie;arrondissement;nis_code;postcode;gemeente;leeftijdsgroep;geslacht;aantal_verblijven
Waals Gewest;Luxemburg;Neufchâteau;84059;6870;Saint-Hubert;Actieven;Vrouwelijk;284
Waals Gewest;Luxemburg;Neufchâteau;84059;6870;Saint-Hubert;Bejaarden;Mannelijk;174
Waals Gewest;Luxemburg;Neufchâteau;84059;6870;Saint-Hubert;Bejaarden;Vrouwelijk;207
Waals Gewest;Luxemburg;Neufchâteau;84068;6927;Tellin;Kinderen;Mannelijk;18
Waals Gewest;Luxemburg;Neufchâteau;84068;6927;Tellin;Kinderen;Vrouwelijk;20
Waals Gewest;Luxemburg;Neufchâteau;84068;6927;Tellin;Actieven;Mannelijk;101
Waals Gewest;Luxemburg;Neufchâteau;84068;6927;Tellin;Actieven;Vrouwelijk;126
Waals Gewest;Luxemburg;Neufchâteau;84068;6927;Tellin;Bejaarden;Mannelijk;76
Waals Gewest;Luxemburg;Neufchâteau;84068;6927;Tellin;Bejaarden;Vrouwelijk;60
Waals Gewest;Luxemburg;Neufchâteau;84075;6920;Wellin;Kinderen;Mannelijk;28
Waals Gewest;Luxemburg;Neufchâteau;84075;6920;Wellin;Kinderen;Vrouwelijk;27
Waals Gewest;Luxemburg;Neufchâteau;84075;6920;Wellin;Actieven;Mannelijk;119
Waals Gewest;Luxemburg;Neufchâteau;84075;6920;Wellin;Actieven;Vrouwelijk;178
Waals Gewest;Luxemburg;Neufchâteau;84075;6920;Wellin;Bejaarden;Mannelijk;96
Waals Gewest;Luxemburg;Neufchâteau;84075;6920;Wellin;Bejaarden;Vrouwelijk;128
Waals Gewest;Luxemburg;Neufchâteau;84077;6800;Libramont-Chevigny;Kinderen;Mannelijk;75
Waals Gewest;Luxemburg;Neufchâteau;84077;6800;Libramont-Chevigny;Kinderen;Vrouwelijk;59
Waals Gewest;Luxemburg;Neufchâteau;84077;6800;Libramont-Chevigny;Actieven;Mannelijk;341
Waals Gewest;Luxemburg;Neufchâteau;84077;6800;Libramont-Chevigny;Actieven;Vrouwelijk;462
Waals Gewest;Luxemburg;Neufchâteau;84077;6800;Libramont-Chevigny;Bejaarden;Mannelijk;211
Waals Gewest;Luxemburg;Neufchâteau;84077;6800;Libramont-Chevigny;Bejaarden;Vrouwelijk;244
Waals Gewest;Luxemburg;Virton;85007;6810;Chiny;Kinderen;Mannelijk;36
Waals Gewest;Luxemburg;Virton;85007;6810;Chiny;Kinderen;Vrouwelijk;22
Waals Gewest;Luxemburg;Virton;85007;6810;Chiny;Actieven;Mannelijk;190
Waals Gewest;Luxemburg;Virton;85007;6810;Chiny;Actieven;Vrouwelijk;201
Waals Gewest;Luxemburg;Virton;85007;6810;Chiny;Bejaarden;Mannelijk;142
Waals Gewest;Luxemburg;Virton;85007;6810;Chiny;Bejaarden;Vrouwelijk;180
Waals Gewest;Luxemburg;Virton;85009;6740;Étalle;Kinderen;Mannelijk;36
Waals Gewest;Luxemburg;Virton;85009;6740;Étalle;Kinderen;Vrouwelijk;32
Waals Gewest;Luxemburg;Virton;85009;6740;Étalle;Actieven;Mannelijk;136
Waals Gewest;Luxemburg;Virton;85009;6740;Étalle;Actieven;Vrouwelijk;234
Waals Gewest;Luxemburg;Virton;85009;6740;Étalle;Bejaarden;Mannelijk;123
Waals Gewest;Luxemburg;Virton;85009;6740;Étalle;Bejaarden;Vrouwelijk;109
Waals Gewest;Luxemburg;Virton;85011;6820;Florenville;Kinderen;Mannelijk;27
Waals Gewest;Luxemburg;Virton;85011;6820;Florenville;Kinderen;Vrouwelijk;19
Waals Gewest;Luxemburg;Virton;85011;6820;Florenville;Actieven;Mannelijk;206
Waals Gewest;Luxemburg;Virton;85011;6820;Florenville;Actieven;Vrouwelijk;244
Waals Gewest;Luxemburg;Virton;85011;6820;Florenville;Bejaarden;Mannelijk;186
Waals Gewest;Luxemburg;Virton;85011;6820;Florenville;Bejaarden;Vrouwelijk;228
Waals Gewest;Luxemburg;Virton;85024;6769;Meix-devant-Virton;Kinderen;Mannelijk;17
Waals Gewest;Luxemburg;Virton;85024;6769;Meix-devant-Virton;Kinderen;Vrouwelijk;15
Waals Gewest;Luxemburg;Virton;85024;6769;Meix-devant-Virton;Actieven;Mannelijk;92
Waals Gewest;Luxemburg;Virton;85024;6769;Meix-devant-Virton;Actieven;Vrouwelijk;96
Waals Gewest;Luxemburg;Virton;85024;6769;Meix-devant-Virton;Bejaarden;Mannelijk;96
Waals Gewest;Luxemburg;Virton;85024;6769;Meix-devant-Virton;Bejaarden;Vrouwelijk;65
Waals Gewest;Luxemburg;Virton;85026;6750;Musson;Kinderen;Mannelijk;30
Waals Gewest;Luxemburg;Virton;85026;6750;Musson;Kinderen;Vrouwelijk;22
Waals Gewest;Luxemburg;Virton;85026;6750;Musson;Actieven;Mannelijk;155
Waals Gewest;Luxemburg;Virton;85026;6750;Musson;Actieven;Vrouwelijk;163
Waals Gewest;Luxemburg;Virton;85026;6750;Musson;Bejaarden;Mannelijk;115
Waals Gewest;Luxemburg;Virton;85026;6750;Musson;Bejaarden;Vrouwelijk;127
Waals Gewest;Luxemburg;Virton;85034;6747;Saint-Léger (Luxemburg);Kinderen;Mannelijk;19
Waals Gewest;Luxemburg;Virton;85034;6747;Saint-Léger (Luxemburg);Kinderen;Vrouwelijk;25
Waals Gewest;Luxemburg;Virton;85034;6747;Saint-Léger (Luxemburg);Actieven;Mannelijk;99
Waals Gewest;Luxemburg;Virton;85034;6747;Saint-Léger (Luxemburg);Actieven;Vrouwelijk;140
Waals Gewest;Luxemburg;Virton;85034;6747;Saint-Léger (Luxemburg);Bejaarden;Mannelijk;63
Waals Gewest;Luxemburg;Virton;85034;6747;Saint-Léger (Luxemburg);Bejaarden;Vrouwelijk;79
Waals Gewest;Luxemburg;Virton;85039;6730;Tintigny;Kinderen;Mannelijk;27
Waals Gewest;Luxemburg;Virton;85039;6730;Tintigny;Kinderen;Vrouwelijk;26
Waals Gewest;Luxemburg;Virton;85039;6730;Tintigny;Actieven;Mannelijk;121
Waals Gewest;Luxemburg;Virton;85039;6730;Tintigny;Actieven;Vrouwelijk;143
Waals Gewest;Luxemburg;Virton;85039;6730;Tintigny;Bejaarden;Mannelijk;97
Waals Gewest;Luxemburg;Virton;85039;6730;Tintigny;Bejaarden;Vrouwelijk;114
Waals Gewest;Luxemburg;Virton;85045;6760;Virton;Kinderen;Mannelijk;90
Waals Gewest;Luxemburg;Virton;85045;6760;Virton;Kinderen;Vrouwelijk;78
Waals Gewest;Luxemburg;Virton;85045;6760;Virton;Actieven;Mannelijk;430
Waals Gewest;Luxemburg;Virton;85045;6760;Virton;Actieven;Vrouwelijk;588
Waals Gewest;Luxemburg;Virton;85045;6760;Virton;Bejaarden;Mannelijk;283
Waals Gewest;Luxemburg;Virton;85045;6760;Virton;Bejaarden;Vrouwelijk;411
Waals Gewest;Luxemburg;Virton;85046;6720;Habay;Kinderen;Mannelijk;54
Waals Gewest;Luxemburg;Virton;85046;6720;Habay;Kinderen;Vrouwelijk;49
Waals Gewest;Luxemburg;Virton;85046;6720;Habay;Actieven;Mannelijk;226
Waals Gewest;Luxemburg;Virton;85046;6720;Habay;Actieven;Vrouwelijk;325
Waals Gewest;Luxemburg;Virton;85046;6720;Habay;Bejaarden;Mannelijk;187
Waals Gewest;Luxemburg;Virton;85046;6720;Habay;Bejaarden;Vrouwelijk;210
Waals Gewest;Luxemburg;Virton;85047;6767;Rouvroy;Kinderen;Mannelijk;24
Waals Gewest;Luxemburg;Virton;85047;6767;Rouvroy;Kinderen;Vrouwelijk;8
Waals Gewest;Luxemburg;Virton;85047;6767;Rouvroy;Actieven;Mannelijk;72
Waals Gewest;Luxemburg;Virton;85047;6767;Rouvroy;Actieven;Vrouwelijk;86
Waals Gewest;Luxemburg;Virton;85047;6767;Rouvroy;Bejaarden;Mannelijk;62
Waals Gewest;Luxemburg;Virton;85047;6767;Rouvroy;Bejaarden;Vrouwelijk;94
Waals Gewest;Namen;Dinant;91005;5537;Anhée;Kinderen;Mannelijk;63
Waals Gewest;Namen;Dinant;91005;5537;Anhée;Kinderen;Vrouwelijk;38
Waals Gewest;Namen;Dinant;91005;5537;Anhée;Actieven;Mannelijk;309
Waals Gewest;Namen;Dinant;91005;5537;Anhée;Actieven;Vrouwelijk;373
Waals Gewest;Namen;Dinant;91005;5537;Anhée;Bejaarden;Mannelijk;242
Waals Gewest;Namen;Dinant;91005;5537;Anhée;Bejaarden;Vrouwelijk;219
Waals Gewest;Namen;Dinant;91013;5570;Beauraing;Kinderen;Mannelijk;79
Waals Gewest;Namen;Dinant;91013;5570;Beauraing;Kinderen;Vrouwelijk;59
Waals Gewest;Namen;Dinant;91013;5570;Beauraing;Actieven;Mannelijk;337
Waals Gewest;Namen;Dinant;91013;5570;Beauraing;Actieven;Vrouwelijk;405
Waals Gewest;Namen;Dinant;91013;5570;Beauraing;Bejaarden;Mannelijk;158
Waals Gewest;Namen;Dinant;91013;5570;Beauraing;Bejaarden;Vrouwelijk;277
Waals Gewest;Namen;Dinant;91015;5555;Bièvre;Kinderen;Mannelijk;37
Waals Gewest;Namen;Dinant;91015;5555;Bièvre;Kinderen;Vrouwelijk;19
Waals Gewest;Namen;Dinant;91015;5555;Bièvre;Actieven;Mannelijk;121
Waals Gewest;Namen;Dinant;91015;5555;Bièvre;Actieven;Vrouwelijk;112
Waals Gewest;Namen;Dinant;91015;5555;Bièvre;Bejaarden;Mannelijk;93
Waals Gewest;Namen;Dinant;91015;5555;Bièvre;Bejaarden;Vrouwelijk;129
Waals Gewest;Namen;Dinant;91030;5590;Ciney;Kinderen;Mannelijk;94
Waals Gewest;Namen;Dinant;91030;5590;Ciney;Kinderen;Vrouwelijk;83
Waals Gewest;Namen;Dinant;91030;5590;Ciney;Actieven;Mannelijk;609
Waals Gewest;Namen;Dinant;91030;5590;Ciney;Actieven;Vrouwelijk;792
Waals Gewest;Namen;Dinant;91030;5590;Ciney;Bejaarden;Mannelijk;389
Waals Gewest;Namen;Dinant;91030;5590;Ciney;Bejaarden;Vrouwelijk;558
Waals Gewest;Namen;Dinant;91034;5500;Dinant;Kinderen;Mannelijk;125
Waals Gewest;Namen;Dinant;91034;5500;Dinant;Kinderen;Vrouwelijk;99
Waals Gewest;Namen;Dinant;91034;5500;Dinant;Actieven;Mannelijk;554
Waals Gewest;Namen;Dinant;91034;5500;Dinant;Actieven;Vrouwelijk;752
Waals Gewest;Namen;Dinant;91034;5500;Dinant;Bejaarden;Mannelijk;409
Waals Gewest;Namen;Dinant;91034;5500;Dinant;Bejaarden;Vrouwelijk;462
Waals Gewest;Namen;Dinant;91054;5575;Gedinne;Kinderen;Mannelijk;24
Waals Gewest;Namen;Dinant;91054;5575;Gedinne;Kinderen;Vrouwelijk;26
Waals Gewest;Namen;Dinant;91054;5575;Gedinne;Actieven;Mannelijk;150
Waals Gewest;Namen;Dinant;91054;5575;Gedinne;Actieven;Vrouwelijk;183
Waals Gewest;Namen;Dinant;91054;5575;Gedinne;Bejaarden;Mannelijk;140
Waals Gewest;Namen;Dinant;91054;5575;Gedinne;Bejaarden;Vrouwelijk;147
Waals Gewest;Namen;Dinant;91059;5360;Hamois;Kinderen;Mannelijk;63
Waals Gewest;Namen;Dinant;91059;5360;Hamois;Kinderen;Vrouwelijk;58
Waals Gewest;Namen;Dinant;91059;5360;Hamois;Actieven;Mannelijk;261
Waals Gewest;Namen;Dinant;91059;5360;Hamois;Actieven;Vrouwelijk;370
Waals Gewest;Namen;Dinant;91059;5360;Hamois;Bejaarden;Mannelijk;188
Waals Gewest;Namen;Dinant;91059;5360;Hamois;Bejaarden;Vrouwelijk;145
Waals Gewest;Namen;Dinant;91064;5370;Havelange;Kinderen;Mannelijk;30
Waals Gewest;Namen;Dinant;91064;5370;Havelange;Kinderen;Vrouwelijk;33
Waals Gewest;Namen;Dinant;91064;5370;Havelange;Actieven;Mannelijk;171
Waals Gewest;Namen;Dinant;91064;5370;Havelange;Actieven;Vrouwelijk;239
Waals Gewest;Namen;Dinant;91064;5370;Havelange;Bejaarden;Mannelijk;112
Waals Gewest;Namen;Dinant;91064;5370;Havelange;Bejaarden;Vrouwelijk;168
Waals Gewest;Namen;Dinant;91072;5560;Houyet;Kinderen;Mannelijk;33
Waals Gewest;Namen;Dinant;91072;5560;Houyet;Kinderen;Vrouwelijk;24
Waals Gewest;Namen;Dinant;91072;5560;Houyet;Actieven;Mannelijk;165
Waals Gewest;Namen;Dinant;91072;5560;Houyet;Actieven;Vrouwelijk;216
Waals Gewest;Namen;Dinant;91072;5560;Houyet;Bejaarden;Mannelijk;126
Waals Gewest;Namen;Dinant;91072;5560;Houyet;Bejaarden;Vrouwelijk;194
Waals Gewest;Namen;Dinant;91103;5520;Onhaye;Kinderen;Mannelijk;20
Waals Gewest;Namen;Dinant;91103;5520;Onhaye;Kinderen;Vrouwelijk;18
Waals Gewest;Namen;Dinant;91103;5520;Onhaye;Actieven;Mannelijk;145
Waals Gewest;Namen;Dinant;91103;5520;Onhaye;Actieven;Vrouwelijk;170
Waals Gewest;Namen;Dinant;91103;5520;Onhaye;Bejaarden;Mannelijk;62
Waals Gewest;Namen;Dinant;91103;5520;Onhaye;Bejaarden;Vrouwelijk;86
Waals Gewest;Namen;Dinant;91114;5580;Rochefort;Kinderen;Mannelijk;119
Waals Gewest;Namen;Dinant;91114;5580;Rochefort;Kinderen;Vrouwelijk;91
Waals Gewest;Namen;Dinant;91114;5580;Rochefort;Actieven;Mannelijk;527
Waals Gewest;Namen;Dinant;91114;5580;Rochefort;Actieven;Vrouwelijk;567
Waals Gewest;Namen;Dinant;91114;5580;Rochefort;Bejaarden;Mannelijk;312
Waals Gewest;Namen;Dinant;91114;5580;Rochefort;Bejaarden;Vrouwelijk;472
Waals Gewest;Namen;Dinant;91120;5377;Somme-Leuze;Kinderen;Mannelijk;43
Waals Gewest;Namen;Dinant;91120;5377;Somme-Leuze;Kinderen;Vrouwelijk;33
Waals Gewest;Namen;Dinant;91120;5377;Somme-Leuze;Actieven;Mannelijk;209
Waals Gewest;Namen;Dinant;91120;5377;Somme-Leuze;Actieven;Vrouwelijk;238
Waals Gewest;Namen;Dinant;91120;5377;Somme-Leuze;Bejaarden;Mannelijk;128
Waals Gewest;Namen;Dinant;91120;5377;Somme-Leuze;Bejaarden;Vrouwelijk;130
Waals Gewest;Namen;Dinant;91141;5530;Yvoir;Kinderen;Mannelijk;82
Waals Gewest;Namen;Dinant;91141;5530;Yvoir;Kinderen;Vrouwelijk;68
Waals Gewest;Namen;Dinant;91141;5530;Yvoir;Actieven;Mannelijk;393
Waals Gewest;Namen;Dinant;91141;5530;Yvoir;Actieven;Vrouwelijk;496
Waals Gewest;Namen;Dinant;91141;5530;Yvoir;Bejaarden;Mannelijk;257
Waals Gewest;Namen;Dinant;91141;5530;Yvoir;Bejaarden;Vrouwelijk;278
Waals Gewest;Namen;Dinant;91142;5540;Hastière;Kinderen;Mannelijk;38
Waals Gewest;Namen;Dinant;91142;5540;Hastière;Kinderen;Vrouwelijk;37
Waals Gewest;Namen;Dinant;91142;5540;Hastière;Actieven;Mannelijk;285
Waals Gewest;Namen;Dinant;91142;5540;Hastière;Actieven;Vrouwelijk;315
Waals Gewest;Namen;Dinant;91142;5540;Hastière;Bejaarden;Mannelijk;197
Waals Gewest;Namen;Dinant;91142;5540;Hastière;Bejaarden;Vrouwelijk;220
Waals Gewest;Namen;Dinant;91143;5550;Vresse-sur-Semois;Kinderen;Mannelijk;12
Waals Gewest;Namen;Dinant;91143;5550;Vresse-sur-Semois;Kinderen;Vrouwelijk;11
Waals Gewest;Namen;Dinant;91143;5550;Vresse-sur-Semois;Actieven;Mannelijk;127
Waals Gewest;Namen;Dinant;91143;5550;Vresse-sur-Semois;Actieven;Vrouwelijk;137
Waals Gewest;Namen;Dinant;91143;5550;Vresse-sur-Semois;Bejaarden;Mannelijk;112
Waals Gewest;Namen;Dinant;91143;5550;Vresse-sur-Semois;Bejaarden;Vrouwelijk;119
Waals Gewest;Namen;Namen;92003;5300;Andenne;Kinderen;Mannelijk;232
Waals Gewest;Namen;Namen;92003;5300;Andenne;Kinderen;Vrouwelijk;181
Waals Gewest;Namen;Namen;92003;5300;Andenne;Actieven;Mannelijk;1004
Waals Gewest;Namen;Namen;92003;5300;Andenne;Actieven;Vrouwelijk;1356
Waals Gewest;Namen;Namen;92003;5300;Andenne;Bejaarden;Mannelijk;685
Waals Gewest;Namen;Namen;92003;5300;Andenne;Bejaarden;Vrouwelijk;875
Waals Gewest;Namen;Namen;92006;5330;Assesse;Kinderen;Mannelijk;62
Waals Gewest;Namen;Namen;92006;5330;Assesse;Kinderen;Vrouwelijk;54
Waals Gewest;Namen;Namen;92006;5330;Assesse;Actieven;Mannelijk;236
Waals Gewest;Namen;Namen;92006;5330;Assesse;Actieven;Vrouwelijk;291
Waals Gewest;Namen;Namen;92006;5330;Assesse;Bejaarden;Mannelijk;112
Waals Gewest;Namen;Namen;92006;5330;Assesse;Bejaarden;Vrouwelijk;132
Waals Gewest;Namen;Namen;92035;5310;Éghezée;Kinderen;Mannelijk;145
Waals Gewest;Namen;Namen;92035;5310;Éghezée;Kinderen;Vrouwelijk;102
Waals Gewest;Namen;Namen;92035;5310;Éghezée;Actieven;Mannelijk;462
Waals Gewest;Namen;Namen;92035;5310;Éghezée;Actieven;Vrouwelijk;682
Waals Gewest;Namen;Namen;92035;5310;Éghezée;Bejaarden;Mannelijk;380
Waals Gewest;Namen;Namen;92035;5310;Éghezée;Bejaarden;Vrouwelijk;432
Waals Gewest;Namen;Namen;92045;5150;Floreffe;Kinderen;Mannelijk;54
Waals Gewest;Namen;Namen;92045;5150;Floreffe;Kinderen;Vrouwelijk;44
Waals Gewest;Namen;Namen;92045;5150;Floreffe;Actieven;Mannelijk;272
Waals Gewest;Namen;Namen;92045;5150;Floreffe;Actieven;Vrouwelijk;388
Waals Gewest;Namen;Namen;92045;5150;Floreffe;Bejaarden;Mannelijk;149
Waals Gewest;Namen;Namen;92045;5150;Floreffe;Bejaarden;Vrouwelijk;164
Waals Gewest;Namen;Namen;92048;5070;Fosses-la-Ville;Kinderen;Mannelijk;100
Waals Gewest;Namen;Namen;92048;5070;Fosses-la-Ville;Kinderen;Vrouwelijk;77
Waals Gewest;Namen;Namen;92048;5070;Fosses-la-Ville;Actieven;Mannelijk;386
Waals Gewest;Namen;Namen;92048;5070;Fosses-la-Ville;Actieven;Vrouwelijk;460
Waals Gewest;Namen;Namen;92048;5070;Fosses-la-Ville;Bejaarden;Mannelijk;219
Waals Gewest;Namen;Namen;92048;5070;Fosses-la-Ville;Bejaarden;Vrouwelijk;246
Waals Gewest;Namen;Namen;92054;5340;Gesves;Kinderen;Mannelijk;56
Waals Gewest;Namen;Namen;92054;5340;Gesves;Kinderen;Vrouwelijk;41
Waals Gewest;Namen;Namen;92054;5340;Gesves;Actieven;Mannelijk;209
Waals Gewest;Namen;Namen;92054;5340;Gesves;Actieven;Vrouwelijk;308
Waals Gewest;Namen;Namen;92054;5340;Gesves;Bejaarden;Mannelijk;138
Waals Gewest;Namen;Namen;92054;5340;Gesves;Bejaarden;Vrouwelijk;175
Waals Gewest;Namen;Namen;92087;5640;Mettet;Kinderen;Mannelijk;84
Waals Gewest;Namen;Namen;92087;5640;Mettet;Kinderen;Vrouwelijk;114
Waals Gewest;Namen;Namen;92087;5640;Mettet;Actieven;Mannelijk;484
Waals Gewest;Namen;Namen;92087;5640;Mettet;Actieven;Vrouwelijk;662
Waals Gewest;Namen;Namen;92087;5640;Mettet;Bejaarden;Mannelijk;336
Waals Gewest;Namen;Namen;92087;5640;Mettet;Bejaarden;Vrouwelijk;391
Waals Gewest;Namen;Namen;92094;5000;Namen;Kinderen;Mannelijk;824
Waals Gewest;Namen;Namen;92094;5000;Namen;Kinderen;Vrouwelijk;709
Waals Gewest;Namen;Namen;92094;5000;Namen;Actieven;Mannelijk;4205
Waals Gewest;Namen;Namen;92094;5000;Namen;Actieven;Vrouwelijk;5543
Waals Gewest;Namen;Namen;92094;5000;Namen;Bejaarden;Mannelijk;2890
Waals Gewest;Namen;Namen;92094;5000;Namen;Bejaarden;Vrouwelijk;3878
Waals Gewest;Namen;Namen;92097;5350;Ohey;Kinderen;Mannelijk;46
Waals Gewest;Namen;Namen;92097;5350;Ohey;Kinderen;Vrouwelijk;36
Waals Gewest;Namen;Namen;92097;5350;Ohey;Actieven;Mannelijk;151
Waals Gewest;Namen;Namen;92097;5350;Ohey;Actieven;Vrouwelijk;211
Waals Gewest;Namen;Namen;92097;5350;Ohey;Bejaarden;Mannelijk;105
Waals Gewest;Namen;Namen;92097;5350;Ohey;Bejaarden;Vrouwelijk;109
Waals Gewest;Namen;Namen;92101;5170;Profondeville;Kinderen;Mannelijk;91
Waals Gewest;Namen;Namen;92101;5170;Profondeville;Kinderen;Vrouwelijk;64
Waals Gewest;Namen;Namen;92101;5170;Profondeville;Actieven;Mannelijk;427
Waals Gewest;Namen;Namen;92101;5170;Profondeville;Actieven;Vrouwelijk;525
Waals Gewest;Namen;Namen;92101;5170;Profondeville;Bejaarden;Mannelijk;290
Waals Gewest;Namen;Namen;92101;5170;Profondeville;Bejaarden;Vrouwelijk;329
Waals Gewest;Namen;Namen;92114;5140;Sombreffe;Kinderen;Mannelijk;67
Waals Gewest;Namen;Namen;92114;5140;Sombreffe;Kinderen;Vrouwelijk;44
Waals Gewest;Namen;Namen;92114;5140;Sombreffe;Actieven;Mannelijk;292
Waals Gewest;Namen;Namen;92114;5140;Sombreffe;Actieven;Vrouwelijk;388
Waals Gewest;Namen;Namen;92114;5140;Sombreffe;Bejaarden;Mannelijk;204
Waals Gewest;Namen;Namen;92114;5140;Sombreffe;Bejaarden;Vrouwelijk;232
Waals Gewest;Namen;Namen;92137;5060;Sambreville;Kinderen;Mannelijk;305
Waals Gewest;Namen;Namen;92137;5060;Sambreville;Kinderen;Vrouwelijk;315
Waals Gewest;Namen;Namen;92137;5060;Sambreville;Actieven;Mannelijk;1269
Waals Gewest;Namen;Namen;92137;5060;Sambreville;Actieven;Vrouwelijk;1603
Waals Gewest;Namen;Namen;92137;5060;Sambreville;Bejaarden;Mannelijk;832
Waals Gewest;Namen;Namen;92137;5060;Sambreville;Bejaarden;Vrouwelijk;1188
Waals Gewest;Namen;Namen;92138;5380;Fernelmont;Kinderen;Mannelijk;46
Waals Gewest;Namen;Namen;92138;5380;Fernelmont;Kinderen;Vrouwelijk;36
Waals Gewest;Namen;Namen;92138;5380;Fernelmont;Actieven;Mannelijk;231
Waals Gewest;Namen;Namen;92138;5380;Fernelmont;Actieven;Vrouwelijk;346
Waals Gewest;Namen;Namen;92138;5380;Fernelmont;Bejaarden;Mannelijk;147
Waals Gewest;Namen;Namen;92138;5380;Fernelmont;Bejaarden;Vrouwelijk;159
Waals Gewest;Namen;Namen;92140;5190;Jemeppe-sur-Sambre;Kinderen;Mannelijk;173
Waals Gewest;Namen;Namen;92140;5190;Jemeppe-sur-Sambre;Kinderen;Vrouwelijk;162
Waals Gewest;Namen;Namen;92140;5190;Jemeppe-sur-Sambre;Actieven;Mannelijk;704
Waals Gewest;Namen;Namen;92140;5190;Jemeppe-sur-Sambre;Actieven;Vrouwelijk;1020
Waals Gewest;Namen;Namen;92140;5190;Jemeppe-sur-Sambre;Bejaarden;Mannelijk;415
Waals Gewest;Namen;Namen;92140;5190;Jemeppe-sur-Sambre;Bejaarden;Vrouwelijk;523
Waals Gewest;Namen;Namen;92141;5080;La Bruyère;Kinderen;Mannelijk;52
Waals Gewest;Namen;Namen;92141;5080;La Bruyère;Kinderen;Vrouwelijk;59
Waals Gewest;Namen;Namen;92141;5080;La Bruyère;Actieven;Mannelijk;258
Waals Gewest;Namen;Namen;92141;5080;La Bruyère;Actieven;Vrouwelijk;374
Waals Gewest;Namen;Namen;92141;5080;La Bruyère;Bejaarden;Mannelijk;194
Waals Gewest;Namen;Namen;92141;5080;La Bruyère;Bejaarden;Vrouwelijk;202
Waals Gewest;Namen;Namen;92142;5030;Gembloux;Kinderen;Mannelijk;156
Waals Gewest;Namen;Namen;92142;5030;Gembloux;Kinderen;Vrouwelijk;120
Waals Gewest;Namen;Namen;92142;5030;Gembloux;Actieven;Mannelijk;751
Waals Gewest;Namen;Namen;92142;5030;Gembloux;Actieven;Vrouwelijk;1048
Waals Gewest;Namen;Namen;92142;5030;Gembloux;Bejaarden;Mannelijk;505
Waals Gewest;Namen;Namen;92142;5030;Gembloux;Bejaarden;Vrouwelijk;648
Waals Gewest;Namen;Philippeville;93010;5630;Cerfontaine;Kinderen;Mannelijk;37
Waals Gewest;Namen;Philippeville;93010;5630;Cerfontaine;Kinderen;Vrouwelijk;33
Waals Gewest;Namen;Philippeville;93010;5630;Cerfontaine;Actieven;Mannelijk;188
Waals Gewest;Namen;Philippeville;93010;5630;Cerfontaine;Actieven;Vrouwelijk;248
Waals Gewest;Namen;Philippeville;93010;5630;Cerfontaine;Bejaarden;Mannelijk;129
Waals Gewest;Namen;Philippeville;93010;5630;Cerfontaine;Bejaarden;Vrouwelijk;101
Waals Gewest;Namen;Philippeville;93014;5660;Couvin;Kinderen;Mannelijk;110
Waals Gewest;Namen;Philippeville;93014;5660;Couvin;Kinderen;Vrouwelijk;97
Waals Gewest;Namen;Philippeville;93014;5660;Couvin;Actieven;Mannelijk;667
Waals Gewest;Namen;Philippeville;93014;5660;Couvin;Actieven;Vrouwelijk;741
Waals Gewest;Namen;Philippeville;93014;5660;Couvin;Bejaarden;Mannelijk;397
Waals Gewest;Namen;Philippeville;93014;5660;Couvin;Bejaarden;Vrouwelijk;508
Waals Gewest;Namen;Philippeville;93018;5680;Doische;Kinderen;Mannelijk;17
Waals Gewest;Namen;Philippeville;93018;5680;Doische;Kinderen;Vrouwelijk;33
Waals Gewest;Namen;Philippeville;93018;5680;Doische;Actieven;Mannelijk;141
Waals Gewest;Namen;Philippeville;93018;5680;Doische;Actieven;Vrouwelijk;133
Waals Gewest;Namen;Philippeville;93018;5680;Doische;Bejaarden;Mannelijk;96
Waals Gewest;Namen;Philippeville;93018;5680;Doische;Bejaarden;Vrouwelijk;148
Waals Gewest;Namen;Philippeville;93022;5620;Florennes;Kinderen;Mannelijk;92
Waals Gewest;Namen;Philippeville;93022;5620;Florennes;Kinderen;Vrouwelijk;80
Waals Gewest;Namen;Philippeville;93022;5620;Florennes;Actieven;Mannelijk;519
Waals Gewest;Namen;Philippeville;93022;5620;Florennes;Actieven;Vrouwelijk;613
Waals Gewest;Namen;Philippeville;93022;5620;Florennes;Bejaarden;Mannelijk;291
Waals Gewest;Namen;Philippeville;93022;5620;Florennes;Bejaarden;Vrouwelijk;349
Waals Gewest;Namen;Philippeville;93056;5600;Philippeville;Kinderen;Mannelijk;65
Waals Gewest;Namen;Philippeville;93056;5600;Philippeville;Kinderen;Vrouwelijk;50
Waals Gewest;Namen;Philippeville;93056;5600;Philippeville;Actieven;Mannelijk;352
Waals Gewest;Namen;Philippeville;93056;5600;Philippeville;Actieven;Vrouwelijk;456
Waals Gewest;Namen;Philippeville;93056;5600;Philippeville;Bejaarden;Mannelijk;283
Waals Gewest;Namen;Philippeville;93056;5600;Philippeville;Bejaarden;Vrouwelijk;252
Waals Gewest;Namen;Philippeville;93088;5650;Walcourt;Kinderen;Mannelijk;106
Waals Gewest;Namen;Philippeville;93088;5650;Walcourt;Kinderen;Vrouwelijk;102
Waals Gewest;Namen;Philippeville;93088;5650;Walcourt;Actieven;Mannelijk;639
Waals Gewest;Namen;Philippeville;93088;5650;Walcourt;Actieven;Vrouwelijk;810
Waals Gewest;Namen;Philippeville;93088;5650;Walcourt;Bejaarden;Mannelijk;411
